node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.2695773,0.035581827,0.04153967,0.040661573,0.040041447,0.039602518,0.03943467,0.039295673,feat,0.0,0.15357879810133485,0.23920398227888198,0.04584782
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,0.0,0.15357879810133485,0.23920398227888198,0.04584782
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.2682626,0.059015103,0.065511875,0.065058805,0.06892959,0.074217804,0.07867566,0.08892702,feat_pred,0.0,0.15357879810133485,0.23920398227888198,0.04584782
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.2695773,0.044323087,0.043884516,0.04529345,0.04676509,0.04826963,0.04902804,0.049788594,feat,0.0,0.14420334659672515,0.18866567729088932,0.025035262
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,0.0,0.14420334659672515,0.18866567729088932,0.025035262
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.25187555,0.04844881,0.05858411,0.057228178,0.06041685,0.0634383,0.06604695,0.0756878,feat_pred,0.0,0.14420334659672515,0.18866567729088932,0.025035262
2,ts-assurance-service-AssuranceRepository.save,api,0.2695773,0.03582239,0.038571358,0.04119706,0.043792844,0.0463593,0.04763198,0.048897624,feat,0.0,0.13011958748788302,0.23071598478944536,0.02812852
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,0.0,0.13011958748788302,0.23071598478944536,0.02812852
2,ts-assurance-service-AssuranceRepository.save,api,0.2501053,0.033852242,0.051487666,0.046487037,0.049785126,0.048027545,0.048560087,0.055390093,feat_pred,0.0,0.13011958748788302,0.23071598478944536,0.02812852
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.2695773,0.034838676,0.038167715,0.038100243,0.038221598,0.0384717,0.03863311,0.03881383,feat,0.0,0.19193265009674854,0.27949812717840755,0.04891245
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21678172,0.14801787,0.14384492,0.14858837,0.14802302,0.15556107,0.15831113,0.16385452,feat_mean,0.0,0.19193265009674854,0.27949812717840755,0.04891245
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.26569417,0.05536179,0.06405416,0.063103594,0.066702686,0.07096081,0.074525476,0.084868476,feat_pred,0.0,0.19193265009674854,0.27949812717840755,0.04891245
4,ts-assurance-service-INSERT ts.assurance,api,0.2695773,0.07324624,0.06689298,0.0732919,0.07930803,0.084988475,0.08771479,0.090370655,feat,0.0,0.0331903744583462,0.04249085409189132,0.0016032463
4,ts-assurance-service-INSERT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.0016032463
4,ts-assurance-service-INSERT ts.assurance,api,0.3892411,0.116945274,0.1144692,0.112341695,0.1317768,0.13811196,0.14644249,0.15721147,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.0016032463
5,ts-assurance-service-SELECT Assurance,api,0.2695773,0.048207283,0.04987824,0.052666545,0.055420637,0.05814123,0.05948925,0.06082928,feat,0.0,0.1363070543488117,0.17953490242894168,0.044900358
5,ts-assurance-service-SELECT Assurance,api,0.22055447,0.11851166,0.13894904,0.13483089,0.13144247,0.1300252,0.12847537,0.13241896,feat_mean,0.0,0.1363070543488117,0.17953490242894168,0.044900358
5,ts-assurance-service-SELECT Assurance,api,0.26545483,0.06523011,0.10938392,0.09899736,0.100165725,0.093372196,0.08805776,0.09066264,feat_pred,0.0,0.1363070543488117,0.17953490242894168,0.044900358
6,ts-assurance-service-SELECT ts.assurance,api,0.2944917,0.03851533,0.067119,0.061981916,0.057716727,0.0527035,0.050186872,0.04721439,feat,0.0,0.0331903744583462,0.04249085409189132,0.0016032463
6,ts-assurance-service-SELECT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.0016032463
6,ts-assurance-service-SELECT ts.assurance,api,0.3892411,0.116945274,0.1144692,0.112341695,0.1317768,0.13811196,0.14644249,0.15721147,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.0016032463
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2695773,0.02731514,0.026915908,0.029176474,0.031406403,0.03360653,0.034695745,0.035777688,feat,0.0,0.11016860138614035,0.16081083798622833,0.032281652
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2039506,0.08718505,0.09367029,0.094358444,0.094702266,0.09776162,0.09957871,0.10792255,feat_mean,0.0,0.11016860138614035,0.16081083798622833,0.032281652
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.23623225,0.055202965,0.06681077,0.0654325,0.06842142,0.071531534,0.07379012,0.083684035,feat_pred,0.0,0.11016860138614035,0.16081083798622833,0.032281652
8,ts-assurance-service-Transaction.commit,api,0.2695773,0.06334019,0.06092,0.06502557,0.06784558,0.064647436,0.06441593,0.06459093,feat,0.0,0.10400101893450117,0.1929128018868704,0.055705655
8,ts-assurance-service-Transaction.commit,api,0.2177557,0.07231548,0.070205815,0.072076336,0.07476638,0.080789216,0.08599049,0.096445285,feat_mean,0.0,0.10400101893450117,0.1929128018868704,0.055705655
8,ts-assurance-service-Transaction.commit,api,0.2723074,0.0709518,0.071513355,0.07297018,0.07779326,0.08622681,0.09274532,0.10279879,feat_pred,0.0,0.10400101893450117,0.1929128018868704,0.055705655
9,ts-auth-service-BasicErrorController.error,api,0.5,1.0728686,0.9755647,1.1086783,1.1872711,1.2432377,1.2661891,1.2867353,feat,0.0,0.07300586416046512,0.07061151316436898,0.06728947
9,ts-auth-service-BasicErrorController.error,api,0.47361344,0.18491209,0.15010932,0.16195111,0.1992842,0.22625339,0.23255661,0.24095143,feat_mean,0.0,0.07300586416046512,0.07061151316436898,0.06728947
