node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-69876c9868-sscp4,pod,0.17677575,0.07279274,0.6013489,0.6012039,0.0,0.0,0.6372694,0.94095737,feat,2.2439170135664974,0.05782498645068111,0.06682577809979327,0.20777649
0,ts-assurance-service-69876c9868-sscp4,pod,0.17645414,0.0914159,0.45608753,0.45014566,0.00016963827,1.6069036e-05,0.63621134,0.9055196,feat_mean,2.2439170135664974,0.05782498645068111,0.06682577809979327,0.20777649
0,ts-assurance-service-69876c9868-sscp4,pod,0.15757725,0.0787773,0.60242844,0.59456134,0.0001707267,1.2197513e-05,0.64806765,0.93306863,feat_pred,2.2439170135664974,0.05782498645068111,0.06682577809979327,0.20777649
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.65528065,0.51063406,0.39385986,0.39378357,0.0,0.0,0.6739046,0.9558869,feat,0.0,0.34353871054805274,0.21626848821655326,0.14534362
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.5392207,0.427471,0.4803713,0.48034108,0.00042871883,9.081592e-05,0.6493791,0.9133796,feat_mean,0.0,0.34353871054805274,0.21626848821655326,0.14534362
1,ts-auth-service-7f8d7d756d-vx7bh,pod,0.6353389,0.52501434,0.3889721,0.38914916,0.0003845584,8.6843305e-05,0.6546654,0.9617884,feat_pred,0.0,0.34353871054805274,0.21626848821655326,0.14534362
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.37577215,0.22607046,0.53800774,0.5368128,0.0,0.0,0.7522734,0.96086586,feat,0.39726308500754703,0.06948426430125555,0.0791345236532382,0.10092149
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.2905022,0.17254558,0.6065603,0.6043705,0.00030922663,3.8957012e-05,0.74144316,0.92459935,feat_mean,0.39726308500754703,0.06948426430125555,0.0791345236532382,0.10092149
2,ts-basic-service-5dc8d4f9fd-58xkn,pod,0.36766213,0.2298273,0.5338787,0.5334022,0.00029472692,3.674072e-05,0.7403603,0.9554262,feat_pred,0.39726308500754703,0.06948426430125555,0.0791345236532382,0.10092149
3,ts-cancel-service-756f6c4675-n8l65,pod,0.39554715,0.30138433,0.6497803,0.6497803,0.0,0.0,0.3814088,0.87768126,feat,0.0,0.22968606316571527,0.11259463264885182,0.10396536
3,ts-cancel-service-756f6c4675-n8l65,pod,0.359272,0.24707913,0.6126434,0.61269885,0.00025000106,2.4750325e-05,0.35361162,0.85218626,feat_mean,0.0,0.22968606316571527,0.11259463264885182,0.10396536
3,ts-cancel-service-756f6c4675-n8l65,pod,0.42791763,0.29669723,0.64478934,0.6450087,0.00028445545,2.8528833e-05,0.38263223,0.8789283,feat_pred,0.0,0.22968606316571527,0.11259463264885182,0.10396536
4,ts-config-service-5fcd447d84-f8khv,pod,0.3215522,0.2214958,0.6682434,0.66819763,0.0,0.0,0.36612558,0.8896301,feat,0.0,0.19361133598960834,0.1573512944048021,0.14586535
4,ts-config-service-5fcd447d84-f8khv,pod,0.36685506,0.25199798,0.56146175,0.56131303,0.00023876452,2.5186659e-05,0.374869,0.85646874,feat_mean,0.0,0.19361133598960834,0.1573512944048021,0.14586535
4,ts-config-service-5fcd447d84-f8khv,pod,0.33233032,0.21611263,0.6618704,0.6628682,0.00021643238,1.8132534e-05,0.36277413,0.8861562,feat_pred,0.0,0.19361133598960834,0.1573512944048021,0.14586535
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.23803411,0.1452149,0.08174133,0.08138943,0.0,0.0,0.40500796,0.93170476,feat,0.3536300063928599,0.07723825234448958,0.12090164884763654,0.1199927
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.16424626,0.08974812,0.087836914,0.085819915,7.045673e-05,1.0563256e-05,0.36255053,0.8572539,feat_mean,0.3536300063928599,0.07723825234448958,0.12090164884763654,0.1199927
5,ts-contacts-service-866bd68c97-b6rfg,pod,0.23873784,0.13614732,0.08287915,0.08211362,7.936931e-05,1.3146669e-05,0.40760437,0.92556584,feat_pred,0.3536300063928599,0.07723825234448958,0.12090164884763654,0.1199927
6,ts-delivery-service-7d97b69596-jngz4,pod,0.11474626,0.05441621,0.24884796,0.2485733,0.0,0.0,0.15704322,0.74492943,feat,0.0,0.2414332837673101,0.30317875910948483,0.0
6,ts-delivery-service-7d97b69596-jngz4,pod,0.13986146,0.07875134,0.38079605,0.37929872,7.0934526e-05,4.8333677e-06,0.22941622,0.84206784,feat_mean,0.0,0.2414332837673101,0.30317875910948483,0.0
6,ts-delivery-service-7d97b69596-jngz4,pod,0.107770376,0.058553007,0.24174322,0.23885694,4.512982e-05,2.5518682e-06,0.15774667,0.73496175,feat_pred,0.0,0.2414332837673101,0.30317875910948483,0.0
7,ts-execute-service-775f544d9-xhnd8,pod,0.27533937,0.17317447,0.26229858,0.26211548,0.0,0.0,0.33903527,0.87530714,feat,0.0,0.3734717092725625,0.271294027365727,0.017592072
7,ts-execute-service-775f544d9-xhnd8,pod,0.31246883,0.20858422,0.36714852,0.36706412,0.00015845914,1.9331625e-05,0.3434284,0.8544305,feat_mean,0.0,0.3734717092725625,0.271294027365727,0.017592072
7,ts-execute-service-775f544d9-xhnd8,pod,0.27442348,0.17252898,0.25433743,0.25592208,0.000102244376,1.1051145e-05,0.32628933,0.87202257,feat_pred,0.0,0.3734717092725625,0.271294027365727,0.017592072
8,ts-food-service-f5756978c-55kmn,pod,0.20464723,0.12858647,0.32174683,0.3216858,0.0,0.0,0.3761772,0.8857505,feat,0.0,0.19454432068729233,0.1080398509857865,0.020049011
8,ts-food-service-f5756978c-55kmn,pod,0.20643525,0.12107114,0.31133795,0.3093263,0.00011067824,1.1293691e-05,0.37253165,0.8568177,feat_mean,0.0,0.19454432068729233,0.1080398509857865,0.020049011
8,ts-food-service-f5756978c-55kmn,pod,0.20886214,0.120457135,0.31220546,0.31058565,0.000102694066,9.281251e-06,0.36750552,0.87666047,feat_pred,0.0,0.19454432068729233,0.1080398509857865,0.020049011
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.6888435,0.6685494,0.8358154,0.8357849,0.0,0.0,0.8402277,0.8476584,feat,0.4436501719908998,0.33907076915243056,0.11428099196678096,0.38977155
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.70903635,0.65047055,0.5559393,0.55866927,0.00154409,0.0005282212,0.81302613,0.82383496,feat_mean,0.4436501719908998,0.33907076915243056,0.11428099196678096,0.38977155
9,ts-gateway-service-6f6cfc45b-ncwck,pod,0.71941584,0.6539416,0.8290769,0.8314312,0.0020342625,0.0005392215,0.8597487,0.848647,feat_pred,0.4436501719908998,0.33907076915243056,0.11428099196678096,0.38977155
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.44131425,0.32434607,0.41819,0.417696,0.0,0.0,0.69926006,0.8107571,feat,0.0,0.18970939658532432,0.1761231651077201,0.1631459
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.45838943,0.34616902,0.52564263,0.52596104,0.00040557564,7.8757075e-05,0.5276765,0.87871367,feat_mean,0.0,0.18970939658532432,0.1761231651077201,0.1631459
10,ts-inside-payment-service-6f94c49ccd-ql78t,pod,0.4511314,0.328961,0.41298762,0.41548035,0.000406629,7.100591e-05,0.6908224,0.8136548,feat_pred,0.0,0.18970939658532432,0.1761231651077201,0.1631459
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.6377847,0.553028,0.78419495,0.7840805,0.0,0.0,0.87287545,0.91151506,feat,0.0,0.3201702970322222,0.11472518958979594,0.24203223
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.6496516,0.5718425,0.6564208,0.6566417,0.0013838623,0.00037688887,0.74659926,0.8018737,feat_mean,0.0,0.3201702970322222,0.11472518958979594,0.24203223
11,ts-order-other-service-6cdbf9b4cc-m4l5n,pod,0.6469503,0.5493185,0.7783666,0.7816637,0.0012406365,0.00028023354,0.8730183,0.91185796,feat_pred,0.0,0.3201702970322222,0.11472518958979594,0.24203223
12,ts-order-service-5b67c48447-mfmqr,pod,0.75112855,0.7135228,0.6503906,0.6503296,0.0,0.0,0.7731171,0.79618275,feat,0.0,0.19077006176674308,0.09853232926981897,0.057629343
12,ts-order-service-5b67c48447-mfmqr,pod,0.74512106,0.6989491,0.6139358,0.61651564,0.0020330641,0.0007262645,0.8276369,0.8090767,feat_mean,0.0,0.19077006176674308,0.09853232926981897,0.057629343
12,ts-order-service-5b67c48447-mfmqr,pod,0.7612728,0.7187963,0.6513559,0.65209776,0.0019251936,0.0005916169,0.7734641,0.7870945,feat_pred,0.0,0.19077006176674308,0.09853232926981897,0.057629343
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.1396496,0.07284613,0.6864624,0.68595886,0.0,0.0,0.25122356,0.875592,feat,0.0,0.39399143772559486,0.16327047871110226,0.19022162
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.18501714,0.112146385,0.5559986,0.55626047,0.0001155486,8.711354e-06,0.24692573,0.81436634,feat_mean,0.0,0.39399143772559486,0.16327047871110226,0.19022162
13,ts-payment-service-7fc6f5476f-bfkj9,pod,0.14495546,0.08234652,0.68385667,0.6859672,9.588892e-05,4.7159792e-06,0.243173,0.8692548,feat_pred,0.0,0.39399143772559486,0.16327047871110226,0.19022162
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.480638,0.3167523,0.9648628,0.96479416,0.0,0.0,0.37384403,0.88615674,feat,0.37775494686800803,0.16319202839889332,0.09895824692823313,0.200574
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.45433083,0.32705757,0.8231517,0.8199711,0.00033667547,3.1311876e-05,0.3628821,0.89178705,feat_mean,0.37775494686800803,0.16319202839889332,0.09895824692823313,0.200574
14,ts-preserve-other-service-66646bdb5b-sd2p8,pod,0.46291313,0.3299161,0.96539414,0.96106744,0.00039355643,3.297147e-05,0.36552998,0.8845268,feat_pred,0.37775494686800803,0.16319202839889332,0.09895824692823313,0.200574
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.21354829,0.13590743,0.89769363,0.8974571,0.0,0.0,0.4579897,0.92005116,feat,2.9447638966322676,0.11489291317092604,0.11611572209543199,0.4568263
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.26312518,0.1621981,0.57822585,0.57922745,0.0001940739,1.7604289e-05,0.4434348,0.86651975,feat_mean,2.9447638966322676,0.11489291317092604,0.11611572209543199,0.4568263
15,ts-preserve-service-b5ccf8557-cn5km,pod,0.2279244,0.13565621,0.89642435,0.9016661,0.00021634942,1.4099576e-05,0.46011305,0.9230453,feat_pred,2.9447638966322676,0.11489291317092604,0.11611572209543199,0.4568263
16,ts-price-service-76846864d9-shjpl,pod,2.3023348,3.003206,6.2703857,6.2798767,0.0,0.0,0.75987244,0.87263095,feat,10.544164284467211,0.29579453567713343,0.21096140171081382,2.5202062
16,ts-price-service-76846864d9-shjpl,pod,0.47255737,0.35411945,0.42677405,0.42569506,0.0002547281,3.5006273e-05,0.34095538,0.8442426,feat_mean,10.544164284467211,0.29579453567713343,0.21096140171081382,2.5202062
