node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.6833476,0.112255454,0.93578494,0.17447257,0.16999388,0.14960337,0.13741016,0.064998865,0.04278171,0.03958571,0.08632743,0.1809386,0.44063866,feat,0.04515475113181634,0.08371667878104166,0.04135776942805827,0.08558418
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.04515475113181634,0.08371667878104166,0.04135776942805827,0.08558418
0,adservice-hipstershop.adservice/getads,api,0.7512554,0.035899103,0.89919496,0.26356936,0.23733695,0.22966646,0.18100843,0.10235946,0.07444934,0.07420811,0.09045193,0.12711728,0.1182364,feat_pred,0.04515475113181634,0.08371667878104166,0.04135776942805827,0.08558418
1,cartservice-/hipstershop.CartService/AddItem,api,0.49879593,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.041145515
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.041145515
1,cartservice-/hipstershop.CartService/AddItem,api,0.44724214,0.00031013117,1.039773,0.99926955,0.06439718,0.018390255,0.006708937,3.7506394e-05,8.5279644e-05,0.00022348788,0.0028252846,0.010638353,0.0054117246,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.041145515
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.6295113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.0038719506
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0038719506
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.4262646,0.07196451,0.018460209,0.017910928,0.014058195,0.01208166,0.014725879,0.008581752,0.01569605,0.022033157,0.033795495,0.038135584,0.110081725,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0038719506
3,cartservice-/hipstershop.CartService/GetCart,api,0.6823833,0.2857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49045712,feat,0.0,0.0869425618954241,0.10988187295704041,0.04722716
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.04722716
3,cartservice-/hipstershop.CartService/GetCart,api,0.7033316,0.1925069,0.016063055,0.023719927,0.018405885,0.017250232,0.023857106,0.0157259,0.031878084,0.050918866,0.080512084,0.117010444,0.30361897,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.04722716
4,cartservice-HGET,api,0.6979582,0.14905664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40893868,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.7073759,0.06130209,0.0012508299,0.0024338572,0.0018577076,0.0016508085,0.0027006438,0.001533886,0.003859967,0.006899643,0.013428177,0.015469481,0.17239037,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.55813545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.5603277,0.01991951,0.0029468965,0.0038759708,0.002532498,0.0022165987,0.003019327,0.0019231274,0.0047580055,0.0066573317,0.0074355854,0.004763416,0.03840748,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.0
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.6295113,0.016165733,0.060241222,0.03624606,0.042908907,0.033218384,0.028886914,0.02399838,0.018957973,0.017515779,0.019012332,0.019138098,0.020541012,feat,0.0,0.15653688300813628,0.13271435685392605,0.04967306
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.04967306
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.62679255,0.026259232,0.10249039,0.018606327,0.021070663,0.020049939,0.01734551,0.0105821695,0.013412896,0.014951451,0.01907811,0.025769902,0.08200919,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.04967306
7,checkoutservice-hipstershop.CartService/GetCart,api,0.6295113,0.048733294,0.09953421,0.08518958,0.07315183,0.06325519,0.057454348,0.057252467,0.05708438,0.05090338,0.0396384,0.02664107,0.03628713,feat,0.0,0.13735131804086928,0.1145932223611245,0.11313177
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.11313177
7,checkoutservice-hipstershop.CartService/GetCart,api,0.53013533,0.01574778,0.22365323,0.03208535,0.039394066,0.039594628,0.031778153,0.024530845,0.02317667,0.020572174,0.017630108,0.019244261,0.038283296,feat_pred,0.0,0.13735131804086928,0.1145932223611245,0.11313177
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.6295113,0.44357133,0.30576932,0.30216902,0.43283623,0.44682145,0.44378942,0.43602866,0.47422212,0.45876092,0.4129337,0.45492017,0.52830803,feat,0.0,0.18509985061731574,0.11857365376569685,0.10165038
