node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.042239293,0.0,0.5679867,0.673573,0.0,0.0,0.0,0.0,0.034100335,0.095400095,0.0,0.0,0.5885854,0.60425025,feat,0.0,0.38779830125000003,0.14678748279114062,0.20540792
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.20540792
0,adservice-0,pod,0.038777206,6.144411e-05,0.55127364,0.67201024,1.0713064e-09,5.25321e-12,6.4749384e-10,8.715335e-12,0.03954693,0.12022318,8.782257e-10,1.542137e-09,0.58668345,0.600333,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.20540792
1,adservice-1,pod,0.012105314,0.0,0.24753046,0.2680297,0.0,0.0,0.0,0.0,0.03006792,0.3639636,0.0,0.0,0.33443546,0.60055256,feat,0.0,0.6700404118819444,0.09666091598535252,0.18549326
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.18549326
1,adservice-1,pod,0.017636508,1.085199e-05,0.24988046,0.26522952,8.024609e-08,2.8108246e-10,1.5254859e-08,2.2205067e-10,0.03437229,0.39377227,3.3038695e-08,1.16933656e-07,0.3507947,0.5990444,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.18549326
2,adservice-2,pod,0.007857095,0.0,0.1750009,0.16053295,0.0,0.0,0.0,0.0,0.045778114,0.4886263,0.0,0.0,0.34579206,0.60815495,feat,0.0,0.7060357979097223,0.09464153751902397,0.024854127
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.024854127
2,adservice-2,pod,0.019340588,9.826605e-06,0.16951782,0.15250944,2.6066766e-07,1.1180673e-09,3.323145e-08,6.5574135e-10,0.040833585,0.50308925,1.0787836e-07,3.7905804e-07,0.36823454,0.61151284,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.024854127
3,adservice2-0,pod,0.047300782,0.0,0.9542334,0.94427574,0.0,0.0,0.0,0.0,0.015934244,0.6125996,0.0,0.0,0.8842186,0.5781538,feat,0.0,0.15800005470978276,0.11468597530133019,0.10535446
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.10535446
3,adservice2-0,pod,0.042038884,0.00015252664,0.9570349,0.9393801,1.1573652e-08,7.496901e-11,7.6500815e-09,1.4122667e-10,0.028665612,0.6244472,4.9576028e-09,1.4748618e-08,0.90063286,0.57701725,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.10535446
4,cartservice-0,pod,0.03275732,0.0,0.52574706,0.5268898,0.0,0.0,0.0,0.0,0.051250562,0.5009228,0.0,0.0,0.10337353,0.6476766,feat,0.0,0.25363416629734975,0.1798209152280336,1.591534e-09
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,1.591534e-09
4,cartservice-0,pod,0.032288305,5.933644e-05,0.53385425,0.49627912,9.395198e-09,2.4979912e-11,4.1611257e-09,4.0276706e-11,0.044957597,0.5152435,5.1508646e-09,1.6861033e-08,0.113535985,0.6513342,feat_pred,0.0,0.25363416629734975,0.1798209152280336,1.591534e-09
5,cartservice-1,pod,0.08508641,0.0,0.9928908,0.9890293,0.0,0.0,0.0,0.0,0.060295384,0.6868002,0.0,0.0,0.7634735,0.66059375,feat,0.053962615881502425,0.24162520372074808,0.18009567967279536,0.25134364
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.053962615881502425,0.24162520372074808,0.18009567967279536,0.25134364
5,cartservice-1,pod,0.07881125,0.00037473845,0.99835014,0.9905199,7.0394712e-09,5.5254967e-11,5.436995e-09,1.1838162e-10,0.05168399,0.7018011,3.8953436e-09,9.6255794e-09,0.76571536,0.653909,feat_pred,0.053962615881502425,0.24162520372074808,0.18009567967279536,0.25134364
6,cartservice-2,pod,0.08132216,0.0,0.98189765,0.9785169,0.0,0.0,0.0,0.0,0.044963036,0.5950301,0.0,0.0,0.80624,0.658328,feat,0.0,0.22672972965385246,0.12122355315234677,0.18403465
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.18403465
6,cartservice-2,pod,0.07380549,0.00033939705,0.988664,0.9765312,6.0318914e-09,4.7215856e-11,4.818335e-09,1.0204452e-10,0.04432937,0.6068557,3.4884085e-09,8.143267e-09,0.8142259,0.6511566,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.18403465
7,cartservice2-0,pod,0.94155025,0.9724385,0.97905445,0.97111577,0.0,0.0,0.0,0.0,0.011573071,0.482413,0.0,0.0,0.9691437,0.19728751,feat,8.229288701055395,0.1005434403972692,0.14780688006001386,1.3168889
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,8.229288701055395,0.1005434403972692,0.14780688006001386,1.3168889
7,cartservice2-0,pod,0.9875771,0.99649495,0.95837015,0.9122568,4.0884953e-09,8.2174545e-10,6.1355694e-09,1.5774044e-09,0.018737148,0.46219245,6.5183863e-09,4.1610546e-09,0.94961387,0.15755343,feat_pred,8.229288701055395,0.1005434403972692,0.14780688006001386,1.3168889
8,checkoutservice-0,pod,0.02300658,0.012297394,0.080028296,0.15800428,0.0,0.0,0.0,0.0,0.046108603,0.48485148,0.0,0.0,0.26158404,0.73665667,feat,0.0,0.9007626179666435,0.4599656723222596,0.14186746
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.14186746
8,checkoutservice-0,pod,0.021937551,6.1333717e-06,0.11108146,0.1214493,1.3495561e-07,4.2734824e-10,1.4085126e-08,2.4372335e-10,0.048579816,0.5013633,6.3720684e-08,2.120952e-07,0.24934444,0.7462647,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.14186746
9,checkoutservice-1,pod,0.007878548,0.0,0.05079198,0.11830342,0.0,0.0,0.0,0.0,0.035771552,0.59013754,0.0,0.0,0.36126494,0.6951705,feat,0.0,0.7941512703750001,0.3247520664340612,0.062308982
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.0,0.7941512703750001,0.3247520664340612,0.062308982
9,checkoutservice-1,pod,0.017432801,3.5765488e-06,0.08869451,0.09678235,4.7120983e-07,1.706186e-09,3.4959772e-08,7.373135e-10,0.041703254,0.600486,1.7547093e-07,6.748398e-07,0.38686508,0.7084348,feat_pred,0.0,0.7941512703750001,0.3247520664340612,0.062308982
10,checkoutservice-2,pod,0.011505194,0.0,0.11333537,0.12025738,0.0,0.0,0.0,0.0,0.033536315,0.56893766,0.0,0.0,0.31438017,0.6674986,feat,0.0,1.0160458243671766,0.07832106828803798,0.07255464
10,checkoutservice-2,pod,0.2950934,0.060499866,0.42038977,0.22831388,3.610247e-07,1.9913882e-08,2.3134042e-07,4.291655e-08,0.08264806,0.5322252,4.234606e-07,5.3939016e-07,0.39228165,0.6277276,feat_mean,0.0,1.0160458243671766,0.07832106828803798,0.07255464
10,checkoutservice-2,pod,0.021614334,7.131434e-06,0.121039785,0.111385986,2.8439482e-07,1.1342997e-09,2.8656483e-08,5.8796984e-10,0.04085415,0.5802717,1.2301356e-07,4.2406035e-07,0.32809246,0.68209404,feat_pred,0.0,1.0160458243671766,0.07832106828803798,0.07255464
11,checkoutservice2-0,pod,0.00068196154,0.0,0.4646752,0.4697156,0.0,0.0,0.0,0.0,0.02361432,0.4224608,0.0,0.0,0.9207822,0.85843277,feat,0.0,0.391468904856342,0.3207065632422772,0.28394726
11,checkoutservice2-0,pod,0.0491005,0.010371936,0.42812788,0.3847089,1.9507488e-07,5.1300026e-09,7.3021035e-08,9.307439e-09,0.070865706,0.45053986,1.4338111e-07,2.6847044e-07,0.7821356,0.6516317,feat_mean,0.0,0.391468904856342,0.3207065632422772,0.28394726
11,checkoutservice2-0,pod,0.025677044,2.5264271e-05,0.4516439,0.47432035,1.2031487e-07,6.11301e-10,3.6659053e-08,7.420906e-10,0.045040473,0.44460028,5.587237e-08,1.5682532e-07,0.9449225,0.86504036,feat_pred,0.0,0.391468904856342,0.3207065632422772,0.28394726
12,currencyservice-0,pod,0.03566429,0.0,0.02926898,0.025247097,0.0,0.0,0.0,0.0,0.4758949,0.32943135,0.0,0.0,0.29309416,0.5813403,feat,0.0,0.5004815348194445,0.2792536260047138,0.29923844
12,currencyservice-0,pod,0.08421591,0.0026091211,0.25991952,0.17072783,1.6851284e-07,4.9404814e-09,6.3233536e-08,6.837289e-09,0.15815797,0.47688577,1.8872083e-07,2.766375e-07,0.29670098,0.7440417,feat_mean,0.0,0.5004815348194445,0.2792536260047138,0.29923844
12,currencyservice-0,pod,0.058771063,5.1087016e-05,0.06892213,0.04923893,1.9965547e-07,2.1308721e-09,1.3522972e-08,7.5083956e-10,0.45739642,0.3495462,1.7879532e-07,3.412842e-07,0.27791923,0.5756102,feat_pred,0.0,0.5004815348194445,0.2792536260047138,0.29923844
13,currencyservice-1,pod,0.035547853,0.0,0.11731124,0.27205598,0.0,0.0,0.0,0.0,0.09198615,0.23574722,0.0,0.0,0.5807084,0.6143689,feat,0.0,0.3096512607195247,0.21572756042400223,0.028716683
13,currencyservice-1,pod,0.06237181,0.0006385425,0.2361877,0.30080125,4.389309e-08,8.2406654e-10,1.1132238e-08,1.2291163e-09,0.15353858,0.38399625,3.6011457e-08,6.443459e-08,0.5599274,0.761199,feat_mean,0.0,0.3096512607195247,0.21572756042400223,0.028716683
