node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.06495662,0.009161198,0.4690051,0.5607326,0.0,0.0,0.0,0.0,0.039617132,0.56535745,0.0,0.0,0.52112937,0.63371515,feat,0.0,0.38779830125000003,0.14678748279114062,0.32108065
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.32108065
0,adservice-0,pod,0.043903083,7.711286e-05,0.47107852,0.5366639,5.953042e-08,3.759922e-10,2.0304451e-08,4.345941e-10,0.040351868,0.57483214,2.720687e-08,8.082104e-08,0.5307731,0.6282703,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.32108065
1,adservice-1,pod,0.013213519,0.0,0.29576015,0.42498016,0.0,0.0,0.0,0.0,0.03374715,0.5672968,0.0,0.0,0.90694857,0.62983716,feat,0.22224026895558605,0.6700404118819444,0.09666091598535252,0.69152236
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.22224026895558605,0.6700404118819444,0.09666091598535252,0.69152236
1,adservice-1,pod,0.020352213,1.551445e-05,0.30068973,0.41312003,3.1084178e-07,1.7500819e-09,5.5209117e-08,1.319354e-09,0.033362698,0.57676196,9.227519e-08,3.638912e-07,0.92943263,0.62104523,feat_pred,0.22224026895558605,0.6700404118819444,0.09666091598535252,0.69152236
2,adservice-2,pod,0.0107442625,0.0,0.44588733,0.5452981,0.0,0.0,0.0,0.0,0.05567688,0.68601024,0.0,0.0,0.9104972,0.6369811,feat,0.5713406102142736,0.7060357979097223,0.09464153751902397,0.76010835
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.5713406102142736,0.7060357979097223,0.09464153751902397,0.76010835
2,adservice-2,pod,0.027407143,3.523111e-05,0.4467732,0.53800046,1.9346437e-07,1.2133657e-09,4.6778933e-08,1.1596781e-09,0.043701734,0.70083344,6.141402e-08,2.3394686e-07,0.9243224,0.6314466,feat_pred,0.5713406102142736,0.7060357979097223,0.09464153751902397,0.76010835
3,adservice2-0,pod,0.054355036,0.0,0.88185704,0.88776386,0.0,0.0,0.0,0.0,0.25128245,0.7601867,0.0,0.0,0.8842186,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.1479088
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.1479088
3,adservice2-0,pod,0.06277536,0.00053891155,0.8876839,0.8746956,4.1471196e-08,8.742881e-10,1.553566e-08,6.960535e-10,0.123552196,0.7846366,1.2113825e-08,4.770684e-08,0.905316,0.16833085,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.1479088
4,cartservice-0,pod,0.030847915,0.0,0.43011045,0.42980003,0.0,0.0,0.0,0.0,0.05670534,0.6673887,0.0,0.0,0.10337353,0.67165613,feat,0.0,0.25363416629734975,0.1798209152280336,0.14854354
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.14854354
4,cartservice-0,pod,0.030123658,5.1786545e-05,0.45343357,0.4118102,4.315095e-08,1.210762e-10,1.4569231e-08,1.6458937e-10,0.04915313,0.6819734,2.0196879e-08,7.628986e-08,0.10923801,0.67981607,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.14854354
5,cartservice-1,pod,0.08447025,0.0,0.9662029,0.955263,0.0,0.0,0.0,0.0,0.050486293,0.59492856,0.0,0.0,0.75225985,0.68734264,feat,0.0,0.24162520372074808,0.18009567967279536,0.15372495
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0,0.24162520372074808,0.18009567967279536,0.15372495
