node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7106838,0.05296427,0.91829586,0.2544639,0.21359801,0.19048882,0.2164762,0.085357666,0.083117485,0.11221218,0.15026093,0.24671137,0.17632005,feat,0.0,0.08371667878104166,0.04135776942805827,0.05430807
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.05430807
0,adservice-hipstershop.adservice/getads,api,0.7124803,0.053246386,0.8778361,0.21561605,0.20266336,0.2014597,0.16719672,0.101890996,0.07123069,0.08069948,0.11787954,0.20868498,0.1770631,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.05430807
1,cartservice-/hipstershop.CartService/AddItem,api,0.48518455,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.035528235
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.035528235
1,cartservice-/hipstershop.CartService/AddItem,api,0.5043071,0.00020888749,1.0339085,1.0010141,0.054367512,0.01455405,0.00496029,2.0355286e-05,5.1754403e-05,0.00014259851,0.0020456251,0.008066664,0.004692779,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.035528235
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.40568388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.0074298843
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0074298843
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.4643703,0.09532905,0.016374186,0.018159896,0.015479554,0.013826716,0.017755762,0.011154767,0.02055041,0.028637549,0.043245792,0.04754806,0.14650771,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0074298843
3,cartservice-/hipstershop.CartService/GetCart,api,0.70116335,0.30543217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40280858,feat,0.14844553319722778,0.0869425618954241,0.10988187295704041,0.103254035
