node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.0,0.056663513,0.05646324,0.05428052,0.05251503,0.05104661,0.05039811,0.049797773,feat,0.0,0.15357879810133485,0.23920398227888198,0.0
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,0.0,0.15357879810133485,0.23920398227888198,0.0
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.028613197,0.07026308,0.07667252,0.07874728,0.0748102,0.07525057,0.07354706,0.07878531,feat_pred,0.0,0.15357879810133485,0.23920398227888198,0.0
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.0,0.06575894,0.063346624,0.061437607,0.05987239,0.058555365,0.05796957,0.057424307,feat,0.0,0.14420334659672515,0.18866567729088932,0.0
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,0.0,0.14420334659672515,0.18866567729088932,0.0
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.029591894,0.060479395,0.06743503,0.069082215,0.06576892,0.06611997,0.06457646,0.06989278,feat_pred,0.0,0.14420334659672515,0.18866567729088932,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.0,0.024860501,0.024860501,0.024860501,0.024860501,0.024860501,0.024860501,0.024860501,feat,0.0,0.13011958748788302,0.23071598478944536,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,0.0,0.13011958748788302,0.23071598478944536,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.025397748,0.040557336,0.047889713,0.048640147,0.045617353,0.045860037,0.04438834,0.04979308,feat_pred,0.0,0.13011958748788302,0.23071598478944536,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.0,0.06809211,0.0678792,0.06515527,0.06295705,0.061131477,0.060326576,0.05958152,feat,0.0,0.19193265009674854,0.27949812717840755,0.0
