node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.94592214,0.039395988,0.8812854,0.15377069,0.16999388,0.23011613,0.2164762,0.12433815,0.083117485,0.11221218,0.14736736,0.22919166,0.20426247,feat,1.0658838584539747,0.08371667878104166,0.04135776942805827,0.12779926
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.0658838584539747,0.08371667878104166,0.04135776942805827,0.12779926
0,adservice-hipstershop.adservice/getads,api,0.941636,0.043931857,0.7443402,0.21120249,0.21507773,0.21638286,0.17641762,0.12368095,0.08819489,0.08376086,0.08878447,0.121374145,0.1506293,feat_pred,1.0658838584539747,0.08371667878104166,0.04135776942805827,0.12779926
1,cartservice-/hipstershop.CartService/AddItem,api,0.8615198,0.028607965,0.89981574,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.8344589139551701,0.10490504442717165,0.09014840396757572,0.18013018
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.8344589139551701,0.10490504442717165,0.09014840396757572,0.18013018
1,cartservice-/hipstershop.CartService/AddItem,api,0.8243146,0.00024104633,0.92030966,0.97487587,0.039155573,0.010030601,0.0034465843,9.855379e-06,3.6080615e-05,0.00012610076,0.0025489791,0.009395746,0.009936255,feat_pred,0.8344589139551701,0.10490504442717165,0.09014840396757572,0.18013018
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8313331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.8367208458162668,0.11743947336613839,0.142539071650757,0.23670489
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.8367208458162668,0.11743947336613839,0.142539071650757,0.23670489
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8310363,0.073336,0.009840318,0.010102454,0.0076399515,0.006843336,0.008014631,0.00395237,0.011828981,0.017659487,0.0250751,0.028422866,0.16273837,feat_pred,0.8367208458162668,0.11743947336613839,0.142539071650757,0.23670489
3,cartservice-/hipstershop.CartService/GetCart,api,0.9443712,0.2556519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49045712,feat,0.7679011165415551,0.0869425618954241,0.10988187295704041,0.17132097
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.7679011165415551,0.0869425618954241,0.10988187295704041,0.17132097
3,cartservice-/hipstershop.CartService/GetCart,api,0.97758293,0.19322136,0.00248942,0.005750314,0.004857988,0.0047144075,0.0077367933,0.004746002,0.013861475,0.025041439,0.045904476,0.060431015,0.45614803,feat_pred,0.7679011165415551,0.0869425618954241,0.10988187295704041,0.17132097
4,cartservice-HGET,api,0.9581503,0.12698665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811196,feat,1.4260690477859124,0.09762632317960167,0.107270484361196,0.25060144
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,1.4260690477859124,0.09762632317960167,0.107270484361196,0.25060144
4,cartservice-HGET,api,0.9840905,0.16433987,0.0008889802,0.00254704,0.0020479055,0.0019314906,0.0035430759,0.0020563414,0.0062996377,0.012902897,0.029063495,0.04052922,0.4736212,feat_pred,1.4260690477859124,0.09762632317960167,0.107270484361196,0.25060144
5,cartservice-HMSET,api,0.894385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.8416366220921834,0.07874013669484463,0.09942882160068668,0.16242307
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.8416366220921834,0.07874013669484463,0.09942882160068668,0.16242307
5,cartservice-HMSET,api,0.86838233,0.038610663,0.0010121097,0.002308944,0.001446931,0.0012809965,0.001959461,0.0010357861,0.0035014802,0.005933337,0.00837151,0.007972555,0.09883947,feat_pred,0.8416366220921834,0.07874013669484463,0.09942882160068668,0.16242307
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.8313331,0.16456544,0.06160426,0.047762394,0.042939186,0.038523078,0.037192702,0.031778812,0.030218363,0.028214455,0.037866235,0.20222235,0.36520636,feat,1.139570475388043,0.15653688300813628,0.13271435685392605,0.30777425
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,1.139570475388043,0.15653688300813628,0.13271435685392605,0.30777425
