node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7045177,0.7106002,0.91829586,0.2544639,0.2558179,0.23011613,0.2164762,0.085357666,0.083117485,0.094798684,0.13860142,0.26482213,0.8675885,feat,2.115668914874331,0.08371667878104166,0.04135776942805827,0.17121603
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,2.115668914874331,0.08371667878104166,0.04135776942805827,0.17121603
0,adservice-hipstershop.adservice/getads,api,0.7167371,0.06601448,0.8541375,0.26041806,0.26825157,0.2795362,0.24819389,0.17197134,0.11884168,0.124357976,0.16001453,0.22878003,0.19983181,feat_pred,2.115668914874331,0.08371667878104166,0.04135776942805827,0.17121603
1,cartservice-/hipstershop.CartService/AddItem,api,0.51180214,0.03562635,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071486,feat,0.0,0.10490504442717165,0.09014840396757572,0.086484395
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.086484395
1,cartservice-/hipstershop.CartService/AddItem,api,0.54277724,0.0012393701,1.0651339,1.0197769,0.100711524,0.035654806,0.015553439,0.00018470307,0.00037792412,0.00094649976,0.008906872,0.032844864,0.014793441,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.086484395
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.40568388,0.31135193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312713,0.35999873,0.3707591,feat,0.7834644764557142,0.11743947336613839,0.142539071650757,0.22911377
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.7834644764557142,0.11743947336613839,0.142539071650757,0.22911377
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.43003473,0.26401865,0.01091932,0.030472435,0.024157012,0.022002911,0.03449876,0.024883917,0.05032242,0.07524332,0.113312036,0.11883629,0.26300287,feat_pred,0.7834644764557142,0.11743947336613839,0.142539071650757,0.22911377
3,cartservice-/hipstershop.CartService/GetCart,api,0.6993646,0.40780723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5424679,0.5229794,0.5229794,0.40280858,feat,1.05590210263747,0.0869425618954241,0.10988187295704041,0.20296706
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.05590210263747,0.0869425618954241,0.10988187295704041,0.20296706
3,cartservice-/hipstershop.CartService/GetCart,api,0.70323044,0.3793269,0.0041926214,0.027900806,0.0063972757,0.0045578065,0.00853279,0.0036527307,0.008894395,0.031502757,0.10866688,0.40365547,0.44250688,feat_pred,1.05590210263747,0.0869425618954241,0.10988187295704041,0.20296706
4,cartservice-HGET,api,0.7141923,0.24365625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45446935,feat,0.0,0.09762632317960167,0.107270484361196,0.0074553546
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0074553546
4,cartservice-HGET,api,0.64055085,0.12368792,0.0010591391,0.003957586,0.0027430635,0.0024177474,0.0044162227,0.0026328159,0.0074318666,0.013860976,0.02651537,0.02856575,0.23091006,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0074553546
5,cartservice-HMSET,api,0.5663948,0.2785056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500055,feat,0.0,0.07874013669484463,0.09942882160068668,0.0
