node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.04550505,0.0,0.504843,0.6037519,0.0,0.0,0.0,0.0,0.02842256,0.08802271,0.0,0.0,0.39624357,0.5521204,feat,0.0,0.38779830125000003,0.14678748279114062,0.019012328
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.019012328
0,adservice-0,pod,0.035604496,5.2729913e-05,0.49844196,0.59411246,9.759809e-10,4.2384425e-12,5.527091e-10,6.557758e-12,0.035446357,0.115953006,7.9593904e-10,1.4705409e-09,0.40670532,0.54814744,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.019012328
1,adservice-1,pod,0.00892796,0.0,0.014075518,0.0119690895,0.0,0.0,0.0,0.0,0.021892525,0.35539043,0.0,0.0,0.10115194,0.55507314,feat,0.0,0.6700404118819444,0.09666091598535252,4.9380765e-07
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,4.9380765e-07
1,adservice-1,pod,0.013841312,4.5175543e-06,0.039821353,0.029838912,5.268112e-07,1.4878155e-09,2.8217482e-08,4.98778e-10,0.03168885,0.3817854,2.680945e-07,9.261337e-07,0.06948553,0.5499093,feat_pred,0.0,0.6700404118819444,0.09666091598535252,4.9380765e-07
2,adservice-2,pod,0.008858178,0.0,0.044944048,0.061259747,0.0,0.0,0.0,0.0,0.0439852,0.53628916,0.0,0.0,0.10621667,0.5573374,feat,0.0,0.7060357979097223,0.09464153751902397,0.013180494
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.013180494
2,adservice-2,pod,0.013227915,5.1984316e-06,0.06102537,0.050974667,7.4941545e-07,2.0156345e-09,4.6594245e-08,7.8097157e-10,0.03704289,0.54610455,2.9614802e-07,1.2785398e-06,0.0809804,0.55618167,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.013180494
3,adservice2-0,pod,0.035889696,0.0,0.9711523,0.9793941,0.0,0.0,0.0,0.0,0.033804346,0.56282663,0.0,0.0,0.9602525,0.5421518,feat,0.0,0.15800005470978276,0.11468597530133019,0.09031247
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.09031247
3,adservice2-0,pod,0.038071763,0.00013456894,0.9724015,0.98789936,8.110174e-09,5.181752e-11,5.2769984e-09,9.617825e-11,0.031183422,0.57347816,3.3269427e-09,1.0124954e-08,0.9857863,0.54101944,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.09031247
