node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7118938,0.022971332,0.91829586,0.2544639,0.22214985,0.19048882,0.13741016,0.085357666,0.046920538,0.094798684,0.11763036,0.16389847,0.12282255,feat,0.0,0.08371667878104166,0.04135776942805827,0.05294687
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.05294687
0,adservice-hipstershop.adservice/getads,api,0.7339595,0.057479046,0.8612557,0.20737766,0.20150508,0.2038878,0.1716647,0.11126966,0.077911526,0.08784623,0.12454934,0.21570931,0.18906024,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.05294687
1,cartservice-/hipstershop.CartService/AddItem,api,0.49879593,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.03539904
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.03539904
1,cartservice-/hipstershop.CartService/AddItem,api,0.5265392,0.00021379594,1.0342218,0.99967325,0.054189246,0.014570138,0.004956656,2.0295682e-05,5.2420608e-05,0.00014510038,0.0020746524,0.008286299,0.004900887,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.03539904
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.43524122,0.4171112,0.0,0.0,0.0,0.0,0.0,0.0,0.40144992,0.42572525,0.4439872,0.4547112,0.4533485,feat,0.0,0.11743947336613839,0.142539071650757,0.006010581
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.006010581
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.4971158,0.089864515,0.017221186,0.017781107,0.015223701,0.013653094,0.017070202,0.010495575,0.02006973,0.027678588,0.040756922,0.044598978,0.14428459,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.006010581
3,cartservice-/hipstershop.CartService/GetCart,api,0.70294565,0.3247311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493557,0.40280858,feat,0.1759048756245058,0.0869425618954241,0.10988187295704041,0.10627132
