node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.8319142,0.030245304,0.8198105,0.15377069,0.16999388,0.19048882,0.17754245,0.085357666,0.063237906,0.05851364,0.08632743,0.17574966,0.21780658,feat,1.0812430426971553,0.08371667878104166,0.04135776942805827,0.12843448
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.0812430426971553,0.08371667878104166,0.04135776942805827,0.12843448
0,adservice-hipstershop.adservice/getads,api,0.64910835,0.033563882,0.96041274,0.24689503,0.1850912,0.16811752,0.13008712,0.059188608,0.039340045,0.04786716,0.08270307,0.18102282,0.12327037,feat_pred,1.0812430426971553,0.08371667878104166,0.04135776942805827,0.12843448
1,cartservice-/hipstershop.CartService/AddItem,api,0.6948788,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.019485371
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.019485371
1,cartservice-/hipstershop.CartService/AddItem,api,0.65377426,0.00063580566,1.016772,0.9841006,0.062407676,0.018928224,0.0075364495,4.8265018e-05,0.00013060145,0.00040044903,0.005779744,0.019251734,0.014046744,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.019485371
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.5753751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.005836567
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.005836567
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.5925399,0.0480154,0.021155724,0.015649611,0.011246849,0.009525826,0.009943089,0.004755915,0.011804375,0.016125944,0.021635622,0.02334839,0.08661322,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.005836567
3,cartservice-/hipstershop.CartService/GetCart,api,0.8131722,0.78349453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86269426,feat,1.8941520405297319,0.0869425618954241,0.10988187295704041,0.29507554
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.8941520405297319,0.0869425618954241,0.10988187295704041,0.29507554
3,cartservice-/hipstershop.CartService/GetCart,api,0.8128455,0.41233405,0.0024504673,0.033297777,0.0048219943,0.003121581,0.006347432,0.0019359018,0.00597016,0.026700433,0.1176774,0.47437733,0.5091093,feat_pred,1.8941520405297319,0.0869425618954241,0.10988187295704041,0.29507554
4,cartservice-HGET,api,0.82535213,0.41869512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67476815,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.65187824,0.026714368,0.00044687997,0.0011891724,0.00069917005,0.0005668267,0.0009176036,0.00042339225,0.0014767628,0.0026816505,0.0047213826,0.0041307276,0.07098954,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.7268581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.003791904
