node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.022671409,0.0,0.5550983,0.66987276,0.0,0.0,0.0,0.0,0.068337515,0.28304768,0.0,0.0,0.6309297,0.7894166,feat,0.0,0.38779830125000003,0.14678748279114062,0.26139322
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.26139322
0,adservice-0,pod,0.035155643,4.1835567e-05,0.54093283,0.67525154,8.194076e-09,3.443013e-11,3.7465013e-09,5.55465e-11,0.06451456,0.2804577,5.0165485e-09,1.1852746e-08,0.6315413,0.8081979,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.26139322
1,adservice-1,pod,0.024138773,0.0,0.09320092,0.1241765,0.0,0.0,0.0,0.0,0.07324328,0.449807,0.0,0.0,0.38611174,0.78458583,feat,0.0,0.6700404118819444,0.09666091598535252,0.12477694
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.12477694
1,adservice-1,pod,0.026273694,7.201425e-06,0.10741493,0.108411536,1.9455787e-07,8.4560503e-10,1.9109407e-08,4.4721005e-10,0.06858274,0.4699875,1.0322214e-07,2.926325e-07,0.41993397,0.7962323,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.12477694
2,adservice-2,pod,0.046726547,0.0,0.25496507,0.3092904,0.0,0.0,0.0,0.0,0.5765254,0.66336966,0.0,0.0,0.52559805,0.79022145,feat,0.0,0.7060357979097223,0.09464153751902397,0.55772465
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.55772465
2,adservice-2,pod,0.06697018,9.1382426e-05,0.27378047,0.28298038,1.0699025e-07,8.7643015e-10,1.6847467e-08,6.9158185e-10,0.5625397,0.68706244,6.5765086e-08,1.7093016e-07,0.5272875,0.79786265,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.55772465
3,adservice2-0,pod,0.055857215,0.0,0.9573804,0.921311,0.0,0.0,0.0,0.0,0.014821254,0.6153388,0.0,0.0,0.8671944,0.0,feat,0.0,0.15800005470978276,0.11468597530133019,0.0031624436
