node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.0,0.26054025,0.25961995,0.24958372,0.24146652,0.23471355,0.23173285,0.22897172,feat,0.31392332540921686,0.15357879810133485,0.23920398227888198,0.22867051
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,0.31392332540921686,0.15357879810133485,0.23920398227888198,0.22867051
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.027425712,0.22483413,0.22168577,0.22805968,0.20967801,0.2097711,0.20352526,0.19552928,feat_pred,0.31392332540921686,0.15357879810133485,0.23920398227888198,0.22867051
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.0,0.24014759,0.23133802,0.22436619,0.21865046,0.21384048,0.21170115,0.20971024,feat,0.6850130177013369,0.14420334659672515,0.18866567729088932,0.2734418
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,0.6850130177013369,0.14420334659672515,0.18866567729088932,0.2734418
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.0315333,0.2281079,0.22001791,0.22977023,0.2167532,0.21871732,0.21339792,0.20465776,feat_pred,0.6850130177013369,0.14420334659672515,0.18866567729088932,0.2734418
2,ts-assurance-service-AssuranceRepository.save,api,0.0,0.14057672,0.14057672,0.14057672,0.14057672,0.14057672,0.14057672,0.14057672,feat,0.0,0.13011958748788302,0.23071598478944536,0.09369952
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,0.0,0.13011958748788302,0.23071598478944536,0.09369952
2,ts-assurance-service-AssuranceRepository.save,api,0.0327958,0.11972707,0.123452045,0.1268879,0.11951594,0.12063352,0.118445046,0.12120405,feat_pred,0.0,0.13011958748788302,0.23071598478944536,0.09369952
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.0,0.3098483,0.30887914,0.2964847,0.28648138,0.27817416,0.2745123,0.27112222,feat,0.780103774596703,0.19193265009674854,0.27949812717840755,0.4099702
