node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7302871,0.032099843,0.86165416,0.30231977,0.2967384,0.27611303,0.25428152,0.10512638,0.083117485,0.11221218,0.11763036,0.14906967,0.16154349,feat,0.0,0.08371667878104166,0.04135776942805827,0.07569303
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.07569303
0,adservice-hipstershop.adservice/getads,api,0.5426742,0.042373024,0.90003973,0.2577774,0.20522174,0.1954482,0.16363385,0.10589841,0.07495538,0.08421382,0.10975068,0.15460113,0.10045724,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.07569303
1,cartservice-/hipstershop.CartService/AddItem,api,0.59913886,0.91399884,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,1.0554181,1.0974582,0.8000347,feat,15.717791959018935,0.10490504442717165,0.09014840396757572,1.5218389
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,15.717791959018935,0.10490504442717165,0.09014840396757572,1.5218389
1,cartservice-/hipstershop.CartService/AddItem,api,0.6610032,0.3343714,0.77360654,0.5413191,0.28819245,0.2719821,0.3101473,0.24852611,0.42154342,0.65322113,0.96305174,0.40559962,0.5452929,feat_pred,15.717791959018935,0.10490504442717165,0.09014840396757572,1.5218389
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.43524122,0.86175346,0.0,0.0,0.0,0.0,0.0,0.0,0.40144992,0.46014062,0.453023,0.8609753,0.8858003,feat,3.4928137803242674,0.11743947336613839,0.142539071650757,0.6153019
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,3.4928137803242674,0.11743947336613839,0.142539071650757,0.6153019
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7605778,0.4260736,0.015795585,0.049551275,0.022405913,0.01936925,0.030503873,0.018782137,0.040686313,0.09005895,0.17582338,0.40033713,0.47067866,feat_pred,3.4928137803242674,0.11743947336613839,0.142539071650757,0.6153019
3,cartservice-/hipstershop.CartService/GetCart,api,0.7754605,1.0048856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50930417,1.1705917,1.1779548,0.90987027,feat,6.749708393078184,0.0869425618954241,0.10988187295704041,0.82861316
