node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.058527235,0.0,0.51412225,0.61490846,0.0,0.0,0.0,0.0,0.06028272,0.18425679,0.0,0.0,0.39624357,0.7966657,feat,0.0,0.38779830125000003,0.14678748279114062,0.10973921
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.10973921
0,adservice-0,pod,0.055735942,8.050045e-05,0.5122969,0.608463,2.3845985e-09,1.0982596e-11,1.3958324e-09,1.9827865e-11,0.06593243,0.18391065,2.2443396e-09,3.7949537e-09,0.40644738,0.8141336,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.10973921
1,adservice-1,pod,0.018187782,0.0,0.01564598,0.014168739,0.0,0.0,0.0,0.0,0.061308302,0.42709517,0.0,0.0,0.10919714,0.7941456,feat,0.0,0.6700404118819444,0.09666091598535252,0.09421724
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.09421724
1,adservice-1,pod,0.018450303,3.5872815e-06,0.04115468,0.036530055,2.4322262e-07,5.568465e-10,1.3473334e-08,2.2554701e-10,0.06657272,0.44889313,1.436332e-07,4.560602e-07,0.079283744,0.8006174,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.09421724
2,adservice-2,pod,0.017174214,0.0,0.04550028,0.055993557,0.0,0.0,0.0,0.0,0.05648126,0.39886445,0.0,0.0,0.10621667,0.79263276,feat,0.0,0.7060357979097223,0.09464153751902397,0.09149498
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.09149498
2,adservice-2,pod,0.017024007,3.8661046e-06,0.061854556,0.058990695,1.4702786e-07,3.0622452e-10,1.0947206e-08,1.5401196e-10,0.061607912,0.42439282,8.178356e-08,2.7166223e-07,0.08988629,0.8011762,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.09149498
3,adservice2-0,pod,0.06798202,0.0,0.9827318,0.98821986,0.0,0.0,0.0,0.0,0.100796014,0.6561358,0.0,0.0,0.9637134,0.78222144,feat,1.4093087243226505,0.15800005470978276,0.11468597530133019,0.319628
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,1.4093087243226505,0.15800005470978276,0.11468597530133019,0.319628
3,adservice2-0,pod,0.08209838,0.00035555233,0.98653466,0.98720634,9.161696e-09,7.662311e-11,6.6511983e-09,1.687585e-10,0.086998135,0.6747378,5.4991336e-09,1.2436271e-08,0.98331255,0.78228456,feat_pred,1.4093087243226505,0.15800005470978276,0.11468597530133019,0.319628
4,cartservice-0,pod,0.07180741,0.0,0.82294726,0.82718813,0.0,0.0,0.0,0.0,0.10149478,0.70753944,0.0,0.0,0.25349832,0.79960644,feat,0.0,0.25363416629734975,0.1798209152280336,0.25018123
