node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.06561619,0.0,0.47601843,0.5462315,0.0,0.0,0.0,0.0,0.07563746,0.66826725,0.0,0.0,0.52112937,0.7253179,feat,0.24157497278113801,0.38779830125000003,0.14678748279114062,0.42325848
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.24157497278113801,0.38779830125000003,0.14678748279114062,0.42325848
0,adservice-0,pod,0.054928888,9.980954e-05,0.47856626,0.53080696,9.0453646e-08,6.084893e-10,3.0392002e-08,7.365952e-10,0.06454634,0.68217134,4.448268e-08,1.2713843e-07,0.5282263,0.7381754,feat_pred,0.24157497278113801,0.38779830125000003,0.14678748279114062,0.42325848
1,adservice-1,pod,0.023243139,0.0,0.29294538,0.3841715,0.0,0.0,0.0,0.0,0.065143876,0.54551667,0.0,0.0,0.91499376,0.71446466,feat,0.09667212064597194,0.6700404118819444,0.09666091598535252,0.6793848
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.09667212064597194,0.6700404118819444,0.09666091598535252,0.6793848
1,adservice-1,pod,0.031149015,2.7859925e-05,0.29562077,0.37590265,2.9300864e-07,2.0541315e-09,5.60903e-08,1.6444199e-09,0.052501578,0.5560943,1.1468574e-07,3.5808324e-07,0.93661064,0.71644664,feat_pred,0.09667212064597194,0.6700404118819444,0.09666091598535252,0.6793848
2,adservice-2,pod,0.01706169,0.0,0.36356425,0.453794,0.0,0.0,0.0,0.0,0.074838206,0.57490647,0.0,0.0,0.9104972,0.7206207,feat,0.0,0.7060357979097223,0.09464153751902397,0.67750645
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.67750645
2,adservice-2,pod,0.032144763,3.4663684e-05,0.36220673,0.44747344,2.2554734e-07,1.5346838e-09,5.0275283e-08,1.3958991e-09,0.058053337,0.58461857,8.791567e-08,2.794855e-07,0.92953676,0.7237782,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.67750645
3,adservice2-0,pod,0.036101643,0.0,0.93265295,0.9294692,0.0,0.0,0.0,0.0,0.015703902,0.757159,0.0,0.0,0.9005748,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.13149285
