node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.92511046,0.034191787,0.8812854,0.2544639,0.2558179,0.23011613,0.2164762,0.085357666,0.063237906,0.094798684,0.14736736,0.2184143,0.18417189,feat,1.803748739920383,0.08371667878104166,0.04135776942805827,0.1583157
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.803748739920383,0.08371667878104166,0.04135776942805827,0.1583157
0,adservice-hipstershop.adservice/getads,api,0.9657448,0.038835336,0.7591836,0.24940163,0.23764871,0.2323031,0.18595639,0.10527669,0.074476875,0.07122771,0.08319821,0.12839015,0.15215224,feat_pred,1.803748739920383,0.08371667878104166,0.04135776942805827,0.1583157
1,cartservice-/hipstershop.CartService/AddItem,api,0.8019483,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.35287923913121655,0.10490504442717165,0.09014840396757572,0.13671654
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.35287923913121655,0.10490504442717165,0.09014840396757572,0.13671654
1,cartservice-/hipstershop.CartService/AddItem,api,0.78090096,0.00028488762,0.9323413,0.9709136,0.042668134,0.011286021,0.0039824205,1.3329422e-05,4.5967976e-05,0.00015526975,0.0029071704,0.010457138,0.010264819,feat_pred,0.35287923913121655,0.10490504442717165,0.09014840396757572,0.13671654
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.76787406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.2996336679660997,0.11743947336613839,0.142539071650757,0.16014898
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.2996336679660997,0.11743947336613839,0.142539071650757,0.16014898
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7544804,0.06758598,0.012967482,0.012127332,0.009100467,0.008050441,0.009135679,0.004527744,0.012631075,0.018306738,0.025449561,0.028564312,0.13915154,feat_pred,0.2996336679660997,0.11743947336613839,0.142539071650757,0.16014898
3,cartservice-/hipstershop.CartService/GetCart,api,0.91646326,0.21095255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561971,feat,0.7837291943150592,0.0869425618954241,0.10988187295704041,0.1730602
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.7837291943150592,0.0869425618954241,0.10988187295704041,0.1730602
3,cartservice-/hipstershop.CartService/GetCart,api,0.95694256,0.22026733,0.0010448943,0.0037933886,0.002864825,0.0026916773,0.0050188457,0.0029652275,0.009569376,0.019586073,0.041689374,0.056538988,0.5065724,feat_pred,0.7837291943150592,0.0869425618954241,0.10988187295704041,0.1730602
4,cartservice-HGET,api,0.9292514,0.16112097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50003284,feat,0.05132387858410334,0.09762632317960167,0.107270484361196,0.10313186
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.05132387858410334,0.09762632317960167,0.107270484361196,0.10313186
4,cartservice-HGET,api,0.92251927,0.12777427,0.0004150105,0.001954063,0.0010826029,0.0009246341,0.0017865049,0.0008799773,0.0033489675,0.007880248,0.018632935,0.026326837,0.32203695,feat_pred,0.05132387858410334,0.09762632317960167,0.107270484361196,0.10313186
5,cartservice-HMSET,api,0.8415868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.00569337737749436,0.07874013669484463,0.09942882160068668,0.07930622
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.00569337737749436,0.07874013669484463,0.09942882160068668,0.07930622
5,cartservice-HMSET,api,0.78603,0.03838032,0.01055051,0.009989769,0.005815239,0.005004552,0.0060879556,0.0035961203,0.0068391683,0.010929932,0.01500946,0.022900926,0.08417305,feat_pred,0.00569337737749436,0.07874013669484463,0.09942882160068668,0.07930622
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.76787406,0.15690768,0.075086355,0.058384895,0.052667737,0.04417324,0.041862726,0.03590536,0.030682325,0.03151369,0.03279531,0.1566087,0.34026432,feat,0.38811895318849704,0.15653688300813628,0.13271435685392605,0.20804584
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.38811895318849704,0.15653688300813628,0.13271435685392605,0.20804584
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.749948,0.114801,0.07859911,0.0361629,0.031685058,0.030867299,0.034777083,0.025051346,0.030403757,0.045315493,0.072170526,0.15287453,0.2554069,feat_pred,0.38811895318849704,0.15653688300813628,0.13271435685392605,0.20804584
7,checkoutservice-hipstershop.CartService/GetCart,api,0.76787406,0.04810953,0.09576923,0.083943486,0.07322019,0.06544,0.06061369,0.057218194,0.052821577,0.04399091,0.03103578,0.025737464,0.05337864,feat,0.1767079362004868,0.13735131804086928,0.1145932223611245,0.15760085
