node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.028232452,0.0,0.5555532,0.6792762,0.0,0.0,0.0,0.0,0.5145182,0.34416366,0.0,0.0,0.6513853,0.9092388,feat,0.9046690338704483,0.38779830125000003,0.14678748279114062,0.5205924
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.9046690338704483,0.38779830125000003,0.14678748279114062,0.5205924
0,adservice-0,pod,0.049842346,8.321585e-05,0.56342417,0.6802905,1.1292941e-08,5.925313e-11,4.0958716e-09,9.206356e-11,0.4616607,0.3731003,7.707274e-09,1.8040872e-08,0.6631063,0.9111179,feat_pred,0.9046690338704483,0.38779830125000003,0.14678748279114062,0.5205924
1,adservice-1,pod,0.030167917,0.0,0.08659577,0.12555599,0.0,0.0,0.0,0.0,0.08728871,0.4767713,0.0,0.0,0.40491295,0.90217483,feat,0.0,0.6700404118819444,0.09666091598535252,0.23817883
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.23817883
1,adservice-1,pod,0.02828957,5.5825985e-06,0.09909397,0.11000519,1.4063897e-07,5.363215e-10,1.3057708e-08,2.9568026e-10,0.09157217,0.4950321,7.8623174e-08,2.1726616e-07,0.43623242,0.9189881,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.23817883
2,adservice-2,pod,0.056438677,0.0,0.2710116,0.32585716,0.0,0.0,0.0,0.0,0.109838665,0.58877194,0.0,0.0,0.51806355,0.90585506,feat,0.0,0.7060357979097223,0.09464153751902397,0.3366131
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.3366131
2,adservice-2,pod,0.047114905,3.079056e-05,0.26321,0.30446625,1.0027863e-07,5.2580074e-10,2.0086661e-08,4.920052e-10,0.109940626,0.60300756,5.678526e-08,1.4993032e-07,0.5291061,0.9250368,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.3366131
3,adservice2-0,pod,0.056212667,0.0,0.9501978,0.8945801,0.0,0.0,0.0,0.0,0.010477189,0.611603,0.0,0.0,0.8671944,0.109649554,feat,0.0,0.15800005470978276,0.11468597530133019,0.0060744286
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.0060744286
