node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.93898356,0.48653054,0.86165416,0.15377069,0.21359801,0.26856017,0.25428152,0.14302325,0.25302148,0.32202315,0.31113172,0.3476125,0.8505608,feat,0.09612948728656916,0.08371667878104166,0.04135776942805827,0.08769238
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.09612948728656916,0.08371667878104166,0.04135776942805827,0.08769238
0,adservice-hipstershop.adservice/getads,api,0.7082081,0.040624958,0.91981775,0.21019533,0.16309804,0.15243901,0.118736684,0.062363982,0.043434873,0.05382766,0.08566976,0.19988364,0.13616534,feat_pred,0.09612948728656916,0.08371667878104166,0.04135776942805827,0.08769238
1,cartservice-/hipstershop.CartService/AddItem,api,0.82024133,0.025761664,0.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.6324828670328247,0.10490504442717165,0.09014840396757572,0.16192237
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.6324828670328247,0.10490504442717165,0.09014840396757572,0.16192237
1,cartservice-/hipstershop.CartService/AddItem,api,0.80605066,0.00049362396,0.9631696,0.9933149,0.049437102,0.013913254,0.0053269807,2.312376e-05,7.643599e-05,0.00026768356,0.004976339,0.016716663,0.0164055,feat_pred,0.6324828670328247,0.10490504442717165,0.09014840396757572,0.16192237
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.80096513,0.22665042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3707591,feat,0.5594646101632708,0.11743947336613839,0.142539071650757,0.19718504
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.5594646101632708,0.11743947336613839,0.142539071650757,0.19718504
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.7915165,0.051485144,0.012614399,0.010165802,0.0074250526,0.0064702136,0.00696909,0.00319955,0.009531179,0.013753082,0.018904911,0.021018961,0.11739588,feat_pred,0.5594646101632708,0.11743947336613839,0.142539071650757,0.19718504
3,cartservice-/hipstershop.CartService/GetCart,api,0.93351865,0.31413704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728714,feat,1.676566520044299,0.0869425618954241,0.10988187295704041,0.27116683
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,1.676566520044299,0.0869425618954241,0.10988187295704041,0.27116683
3,cartservice-/hipstershop.CartService/GetCart,api,0.9194398,0.36498392,0.0022242472,0.022156177,0.0031956406,0.0020860208,0.004122683,0.0013080336,0.003967856,0.018932141,0.08719522,0.44554153,0.5138742,feat_pred,1.676566520044299,0.0869425618954241,0.10988187295704041,0.27116683
4,cartservice-HGET,api,0.9458614,0.343862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6426877,feat,1.4274312191934253,0.09762632317960167,0.107270484361196,0.25074756
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,1.4274312191934253,0.09762632317960167,0.107270484361196,0.25074756
4,cartservice-HGET,api,1.0184677,0.1681827,0.00025413334,0.0015141616,0.00085968134,0.0007366243,0.0014884947,0.000683604,0.0032273715,0.00797598,0.020267384,0.027414635,0.4383196,feat_pred,1.4274312191934253,0.09762632317960167,0.107270484361196,0.25074756
5,cartservice-HMSET,api,0.86126935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.4636953538244914,0.07874013669484463,0.09942882160068668,0.12484482
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.4636953538244914,0.07874013669484463,0.09942882160068668,0.12484482
5,cartservice-HMSET,api,0.8297346,0.023498377,0.031043679,0.013454662,0.0087385895,0.0077098557,0.007763254,0.0047209132,0.007480251,0.010486966,0.0125052985,0.019406045,0.060893297,feat_pred,0.4636953538244914,0.07874013669484463,0.09942882160068668,0.12484482
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.80096513,0.17057514,0.07290602,0.060563684,0.060308814,0.04987359,0.045032263,0.0392282,0.03948641,0.047332406,0.22797894,0.28911054,0.2849002,feat,0.031224785103057415,0.15653688300813628,0.13271435685392605,0.16068086
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.031224785103057415,0.15653688300813628,0.13271435685392605,0.16068086
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.7266227,0.09268506,0.09759335,0.03828229,0.03578081,0.03567779,0.039104834,0.030358763,0.03306051,0.04563484,0.06536217,0.1305857,0.2081306,feat_pred,0.031224785103057415,0.15653688300813628,0.13271435685392605,0.16068086
7,checkoutservice-hipstershop.CartService/GetCart,api,0.80096513,0.044476748,0.09354609,0.082071185,0.07294655,0.06393808,0.060656726,0.059108853,0.0551365,0.045735717,0.030068219,0.018296301,0.02449888,feat,0.34797674685284297,0.13735131804086928,0.1145932223611245,0.1772271
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.34797674685284297,0.13735131804086928,0.1145932223611245,0.1772271
7,checkoutservice-hipstershop.CartService/GetCart,api,0.76218307,0.037054773,0.12264704,0.02964012,0.039546344,0.04521969,0.046909664,0.05051312,0.041740965,0.04124291,0.035488784,0.047022194,0.09763728,feat_pred,0.34797674685284297,0.13735131804086928,0.1145932223611245,0.1772271
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.80096513,0.19994771,0.29459232,0.3042773,0.307751,0.31609452,0.3308702,0.33309418,0.3347401,0.26595002,0.18171155,0.14043462,0.14463723,feat,0.6134453639895772,0.18509985061731574,0.11857365376569685,0.2578383
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.6134453639895772,0.18509985061731574,0.11857365376569685,0.2578383
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.82358235,0.17123696,0.30672163,0.30888808,0.31701514,0.29511407,0.29881987,0.3252559,0.2727154,0.23513325,0.18659773,0.1539655,0.2075043,feat_pred,0.6134453639895772,0.18509985061731574,0.11857365376569685,0.2578383
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.8504394,0.06550974,0.029463112,0.03447789,0.033602655,0.03320843,0.025602639,0.025769293,0.025983274,0.023174703,0.024951696,0.036616564,0.29666865,feat,1.3894490481825397,0.16654820143465926,0.09482551666772135,0.29830343
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.6920139,0.04322579,0.03357626,0.019148253,0.013167356,0.01117715,0.011370414,0.0056201583,0.011034211,0.015635034,0.023106487,0.032522213,0.09562244,feat_mean,1.3894490481825397,0.16654820143465926,0.09482551666772135,0.29830343
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.9159409,0.109047055,0.027011223,0.020563904,0.015713347,0.014735619,0.01724653,0.009595087,0.019116497,0.03052875,0.049794003,0.0878782,0.26990408,feat_pred,1.3894490481825397,0.16654820143465926,0.09482551666772135,0.29830343
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.80096513,0.22628403,0.0941298,0.059527636,0.051656008,0.052518845,0.048570633,0.047388554,0.030388832,0.036444068,0.23827398,0.35355568,0.41432714,feat,0.6669191884900958,0.1787476649650904,0.09619090334205317,0.24289922
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.5955961,0.16282742,0.10571306,0.060095616,0.0593578,0.058781557,0.069786996,0.060829096,0.06362536,0.08404836,0.12127738,0.21115255,0.28005135,feat_mean,0.6669191884900958,0.1787476649650904,0.09619090334205317,0.24289922
10,checkoutservice-hipstershop.EmailService/SendOrderConfirmation,api,0.8005473,0.19539452,0.089417286,0.047994435,0.04849529,0.05039262,0.060563706,0.050688732,0.058009263,0.083678626,0.12772259,0.26015112,0.39620647,feat_pred,0.6669191884900958,0.1787476649650904,0.09619090334205317,0.24289922
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.80096513,0.1550225,0.056023717,0.032439113,0.030286908,0.030521274,0.017253518,0.017115712,0.025317311,0.039488018,0.1486674,0.23334932,0.3143105,feat,0.92964851251645,0.16605084423852573,0.09208396151753057,0.25165656
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.59232914,0.051164046,0.07407654,0.03602289,0.027409686,0.023719218,0.022817971,0.012738567,0.020726101,0.026203282,0.034232087,0.045341536,0.09317348,feat_mean,0.92964851251645,0.16605084423852573,0.09208396151753057,0.25165656
11,checkoutservice-hipstershop.PaymentService/Charge,api,0.81454736,0.08727028,0.06278784,0.029668454,0.024592478,0.023287073,0.024200294,0.014727754,0.024655508,0.035130143,0.04985773,0.0870152,0.19595766,feat_pred,0.92964851251645,0.16605084423852573,0.09208396151753057,0.25165656
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.8322904,0.036996126,0.37009048,0.34246826,0.33231354,0.30608177,0.33304024,0.028149724,0.033932686,0.03530991,0.03699708,0.03947258,0.13063335,feat,0.0,0.24468229423504867,0.08115335021971312,0.22605403
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.65742254,0.0015814826,0.3463042,0.28593427,0.2945922,0.28478992,0.28391168,0.04873043,0.023843985,0.015152825,0.033185046,0.004790786,0.063627176,feat_mean,0.0,0.24468229423504867,0.08115335021971312,0.22605403
12,checkoutservice-hipstershop.ProductCatalogService/GetProduct,api,0.83293283,0.002303376,0.35017744,0.35262465,0.34191546,0.34219,0.3668478,0.06346142,0.03563237,0.02472798,0.060337875,0.0063920687,0.11088475,feat_pred,0.0,0.24468229423504867,0.08115335021971312,0.22605403
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.80096513,0.047598302,0.07088339,0.032093883,0.04022026,0.037091732,0.03749168,0.03747475,0.039487004,0.040224075,0.03439808,0.032428503,0.1698522,feat,0.7961540229251782,0.16365025230146035,0.09885463439093503,0.24235377
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.58897895,0.046653464,0.07137144,0.03805177,0.026314251,0.022114938,0.020546341,0.01009339,0.019064121,0.024300188,0.031363107,0.040035326,0.08162862,feat_mean,0.7961540229251782,0.16365025230146035,0.09885463439093503,0.24235377
13,checkoutservice-hipstershop.ShippingService/GetQuote,api,0.79915965,0.08750196,0.068283655,0.033773687,0.026368307,0.02456399,0.02505564,0.014750183,0.025824996,0.036863282,0.05106567,0.08824115,0.18126431,feat_pred,0.7961540229251782,0.16365025230146035,0.09885463439093503,0.24235377
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.80096513,0.17937583,0.053862214,0.03451979,0.032357216,0.03702712,0.042874932,0.04105413,0.042729616,0.046951175,0.11726105,0.26766324,0.32124883,feat,0.6447461515420899,0.19345731648191933,0.08884402114062227,0.25073916
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.5872809,0.08061421,0.06266076,0.04395951,0.03375323,0.02971673,0.03158178,0.018771555,0.029555358,0.038647484,0.053037666,0.07103927,0.13666755,feat_mean,0.6447461515420899,0.19345731648191933,0.08884402114062227,0.25073916
14,checkoutservice-hipstershop.ShippingService/ShipOrder,api,0.80484545,0.11997511,0.055774678,0.03293013,0.027998973,0.027010232,0.030069748,0.01966075,0.03231457,0.046714,0.06709506,0.11587807,0.24485686,feat_pred,0.6447461515420899,0.19345731648191933,0.08884402114062227,0.25073916
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.92322046,0.057511687,0.37686372,0.5379362,0.6350546,0.7222738,0.8025336,0.8250494,0.76574326,0.5543871,0.38293266,0.044340968,0.23042065,feat,0.0,0.3517633689270833,0.11388266952845609,0.13900268
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.7958121,0.07472999,0.43080273,0.3486985,0.4730396,0.55453926,0.60548353,0.6303485,0.58167446,0.42244747,0.28059253,0.07021102,0.17704462,feat_mean,0.0,0.3517633689270833,0.11388266952845609,0.13900268
15,currencyservice-grpc.hipstershop.CurrencyService/Convert,api,0.92160267,0.08285145,0.404852,0.37122774,0.4996861,0.5629025,0.6108208,0.627175,0.5462161,0.3942225,0.2781182,0.06871422,0.22304985,feat_pred,0.0,0.3517633689270833,0.11388266952845609,0.13900268
16,currencyservice-grpc.hipstershop.CurrencyService/GetSupportedCurrencies,api,0.9559088,0.03379023,0.47372985,0.929441,0.92530775,0.8782978,0.85191345,0.6845207,0.43186378,0.24757957,0.24131966,0.059538364,0.2133885,feat,0.4157797078023316,0.18427199427916668,0.07402535653839301,0.21505024
16,currencyservice-grpc.hipstershop.CurrencyService/GetSupportedCurrencies,api,0.84105295,0.050191227,0.56236994,0.83576703,0.8308199,0.75050783,0.7122094,0.46525243,0.30271614,0.19132732,0.16285555,0.06253548,0.13248861,feat_mean,0.4157797078023316,0.18427199427916668,0.07402535653839301,0.21505024
16,currencyservice-grpc.hipstershop.CurrencyService/GetSupportedCurrencies,api,0.9048079,0.053376723,0.42604032,0.672815,0.74836624,0.7352273,0.7554613,0.591092,0.42901087,0.2699702,0.20343533,0.04972217,0.1586355,feat_pred,0.4157797078023316,0.18427199427916668,0.07402535653839301,0.21505024
17,emailservice-/hipstershop.EmailService/SendOrderConfirmation,api,0.80096513,0.056733847,0.36064816,0.321496,0.28199387,0.23150826,0.1974001,0.23230743,0.26006317,0.23115444,0.21845579,0.06390333,0.072037816,feat,1.0040142932774694,0.17794126697774687,0.10659167893417737,0.28496084
17,emailservice-/hipstershop.EmailService/SendOrderConfirmation,api,0.574927,0.059173763,0.49481833,0.3077656,0.2593076,0.22791822,0.2013485,0.22039498,0.21626297,0.17197888,0.11088772,0.041192584,0.06636093,feat_mean,1.0040142932774694,0.17794126697774687,0.10659167893417737,0.28496084
17,emailservice-/hipstershop.EmailService/SendOrderConfirmation,api,0.85114104,0.079374194,0.48922724,0.2940808,0.2558349,0.22665754,0.20439136,0.22450309,0.2024229,0.17613326,0.13637997,0.06060099,0.124931134,feat_pred,1.0040142932774694,0.17794126697774687,0.10659167893417737,0.28496084
18,frontend-hipstershop.AdService/GetAds,api,0.93796945,0.116571665,0.84015846,0.027357817,0.029028416,0.029119492,0.03205371,0.039311647,0.046526194,0.05480528,0.05396104,0.06291163,0.7678362,feat,3.42907225983167,0.07264182717822222,0.06098948258044584,0.28177917
