node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.04087948,0.0,0.27826095,0.36103368,0.0,0.0,0.0,0.0,0.094549075,0.6525159,0.0,0.0,0.13438392,0.92384124,feat,0.5089217582979392,0.38779830125000003,0.14678748279114062,0.46250165
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.5089217582979392,0.38779830125000003,0.14678748279114062,0.46250165
0,adservice-0,pod,0.029987931,1.5916099e-05,0.27677453,0.32685125,2.8225287e-08,5.6165263e-11,6.288226e-09,6.7961275e-11,0.09381621,0.67042786,1.4484142e-08,5.211117e-08,0.12735799,0.952184,feat_pred,0.5089217582979392,0.38779830125000003,0.14678748279114062,0.46250165
1,adservice-1,pod,0.029801732,0.0,0.21417427,0.29537392,0.0,0.0,0.0,0.0,0.58189094,0.6914202,0.0,0.0,0.8232784,0.91818774,feat,1.0518265768167712,0.6700404118819444,0.09666091598535252,0.77171093
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,1.0518265768167712,0.6700404118819444,0.09666091598535252,0.77171093
1,adservice-1,pod,0.058355663,4.2934993e-05,0.23480275,0.26840147,1.0853674e-07,8.1944146e-10,1.4051959e-08,6.034547e-10,0.53299874,0.7197811,6.197627e-08,1.6244141e-07,0.83388203,0.91730535,feat_pred,1.0518265768167712,0.6700404118819444,0.09666091598535252,0.77171093
2,adservice-2,pod,0.056034155,0.0,0.35083604,0.4450469,0.0,0.0,0.0,0.0,0.11564468,0.63950235,0.0,0.0,0.8351555,0.9233439,feat,0.0,0.7060357979097223,0.09464153751902397,0.6525772
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.6525772
2,adservice-2,pod,0.056377277,5.4092106e-05,0.34777078,0.43569922,1.3506403e-07,9.591651e-10,3.2331084e-08,1.0021584e-09,0.10875608,0.6556634,7.134717e-08,1.8240557e-07,0.85154873,0.9342782,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.6525772
3,adservice2-0,pod,0.16799523,0.16850346,0.87160385,0.8634219,0.0,0.0,0.0,0.0,0.020734083,0.76112485,0.0,0.0,0.8715161,0.14878519,feat,0.4332894721553731,0.15800005470978276,0.11468597530133019,0.20769228
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.4332894721553731,0.15800005470978276,0.11468597530133019,0.20769228
3,adservice2-0,pod,0.19937812,0.0040864376,0.8900899,0.6886931,7.799511e-08,4.9468816e-09,4.7085706e-08,3.6232288e-09,0.018540328,0.7968142,3.5438045e-08,8.001683e-08,0.9080254,0.11739163,feat_pred,0.4332894721553731,0.15800005470978276,0.11468597530133019,0.20769228
4,cartservice-0,pod,0.13530236,0.0,0.87977076,0.8773539,0.0,0.0,0.0,0.0,0.14802256,0.65286005,0.0,0.0,0.121136904,0.9021007,feat,0.27059857459416625,0.25363416629734975,0.1798209152280336,0.30229345
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.27059857459416625,0.25363416629734975,0.1798209152280336,0.30229345
4,cartservice-0,pod,0.152145,0.0005963443,0.8787366,0.8606473,5.227627e-10,2.1319463e-12,4.890142e-10,6.4524076e-12,0.16270393,0.66943276,5.5202953e-10,1.0558607e-09,0.1286556,0.90166694,feat_pred,0.27059857459416625,0.25363416629734975,0.1798209152280336,0.30229345
5,cartservice-1,pod,0.09838367,0.0,0.9070447,0.88590837,0.0,0.0,0.0,0.0,0.14642218,0.6654199,0.0,0.0,0.74530715,0.92331904,feat,0.0277588620907155,0.24162520372074808,0.18009567967279536,0.24662445
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.0277588620907155,0.24162520372074808,0.18009567967279536,0.24662445
5,cartservice-1,pod,0.11014333,0.00046557072,0.8988207,0.8740222,1.1699184e-08,9.666432e-11,8.234529e-09,2.2001273e-10,0.15628278,0.6816375,8.911175e-09,1.7645727e-08,0.7398339,0.92902786,feat_pred,0.0277588620907155,0.24162520372074808,0.18009567967279536,0.24662445
6,cartservice-2,pod,0.055097826,0.0,0.68578535,0.6690833,0.0,0.0,0.0,0.0,0.12718296,0.7678043,0.0,0.0,0.78933746,0.89764565,feat,0.4041237504174869,0.22672972965385246,0.12122355315234677,0.27571905
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.4041237504174869,0.22672972965385246,0.12122355315234677,0.27571905
6,cartservice-2,pod,0.07360285,0.00018235481,0.6739912,0.6484046,7.076818e-08,5.5892674e-10,3.0571012e-08,8.8453656e-10,0.1203118,0.79704285,4.060923e-08,1.0072662e-07,0.7947435,0.90665406,feat_pred,0.4041237504174869,0.22672972965385246,0.12122355315234677,0.27571905
7,cartservice2-0,pod,0.031499155,0.0,0.96139634,0.95025915,0.0,0.0,0.0,0.0,0.023731949,0.5618655,0.0,0.0,0.77687484,0.20467736,feat,0.0,0.1005434403972692,0.14780688006001386,0.07392105
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,0.0,0.1005434403972692,0.14780688006001386,0.07392105
7,cartservice2-0,pod,0.026338918,0.00010209015,0.9678128,0.9483342,8.49524e-09,6.6344416e-11,4.579701e-09,7.747444e-11,0.01861043,0.5675979,2.3088085e-09,9.94377e-09,0.7769893,0.21313736,feat_pred,0.0,0.1005434403972692,0.14780688006001386,0.07392105
8,checkoutservice-0,pod,0.8418822,0.41591024,0.999557,0.87944174,0.0,0.0,0.0,0.0,0.066988066,0.49291492,0.0,0.0,0.9667883,0.83446395,feat,0.6799991520471498,0.9007626179666435,0.4599656723222596,1.2135389
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.6799991520471498,0.9007626179666435,0.4599656723222596,1.2135389
8,checkoutservice-0,pod,0.8945902,0.35018545,0.9840067,0.84185934,2.3586583e-07,2.4070593e-08,4.2944913e-07,7.7391846e-08,0.04830142,0.53587896,5.202096e-07,2.8722982e-07,0.95168936,0.85873693,feat_pred,0.6799991520471498,0.9007626179666435,0.4599656723222596,1.2135389
9,checkoutservice-1,pod,0.72236925,0.15972956,0.99970126,0.60787106,0.0,0.0,0.0,0.0,0.07878721,0.5862569,0.0,0.0,0.94670296,0.8330569,feat,0.7867503522978503,0.7941512703750001,0.3247520664340612,1.0496501
9,checkoutservice-1,pod,0.20431642,0.026574526,0.41781363,0.26977304,4.0017594e-07,9.39365e-09,1.3621597e-07,1.9128233e-08,0.0819583,0.58622205,2.9012108e-07,6.409618e-07,0.41521138,0.6477805,feat_mean,0.7867503522978503,0.7941512703750001,0.3247520664340612,1.0496501
