node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.9529662,0.024641633,0.6958209,0.15377069,0.16999388,0.19048882,0.13741016,0.04401338,0.04278171,0.03958571,0.08632743,0.2420919,0.18475243,feat,1.7137305675759935,0.08371667878104166,0.04135776942805827,0.15459275
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,1.7137305675759935,0.08371667878104166,0.04135776942805827,0.15459275
0,adservice-hipstershop.adservice/getads,api,0.9691998,0.04384222,0.8068324,0.21957633,0.21825202,0.21919084,0.1734939,0.107378885,0.07996871,0.07860863,0.08994331,0.14055884,0.1644386,feat_pred,1.7137305675759935,0.08371667878104166,0.04135776942805827,0.15459275
1,cartservice-/hipstershop.CartService/AddItem,api,0.86912,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.971409208406555,0.10490504442717165,0.09014840396757572,0.19247603
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.971409208406555,0.10490504442717165,0.09014840396757572,0.19247603
1,cartservice-/hipstershop.CartService/AddItem,api,0.83666044,0.00021056477,0.91689056,0.9753984,0.037464995,0.009418064,0.0031658069,8.280537e-06,3.1064945e-05,0.00010913035,0.002261029,0.008506342,0.009187104,feat_pred,0.971409208406555,0.10490504442717165,0.09014840396757572,0.19247603
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.82148534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.7910523677644429,0.11743947336613839,0.142539071650757,0.23019534
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.7910523677644429,0.11743947336613839,0.142539071650757,0.23019534
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.8245268,0.07430737,0.0094312765,0.010069217,0.0075067533,0.006695248,0.007890769,0.0038697983,0.011720121,0.017616447,0.02513501,0.028403137,0.16209738,feat_pred,0.7910523677644429,0.11743947336613839,0.142539071650757,0.23019534
3,cartservice-/hipstershop.CartService/GetCart,api,0.9509531,0.2226753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42642942,feat,0.6831343740259387,0.0869425618954241,0.10988187295704041,0.16200665
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.6831343740259387,0.0869425618954241,0.10988187295704041,0.16200665
3,cartservice-/hipstershop.CartService/GetCart,api,0.9732857,0.12687118,0.011900932,0.011551212,0.010454286,0.010283798,0.013211879,0.008094071,0.019043174,0.029432492,0.045094475,0.06401698,0.32173792,feat_pred,0.6831343740259387,0.0869425618954241,0.10988187295704041,0.16200665
4,cartservice-HGET,api,0.9645806,0.101083346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45446935,feat,0.6412602284977493,0.09762632317960167,0.107270484361196,0.16641462
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.6412602284977493,0.09762632317960167,0.107270484361196,0.16641462
