node_id,node_name,node_type,0,1,2,3,4,5,6,7,feat_name,score,mean,std,dist
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.0,0.12514234,0.12470031,0.11987972,0.11598086,0.11273742,0.11130571,0.10997939,feat,0.0,0.15357879810133485,0.23920398227888198,0.0
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.22241478,0.12257296,0.122688614,0.124569915,0.124228336,0.13041712,0.1342714,0.14142299,feat_mean,0.0,0.15357879810133485,0.23920398227888198,0.0
0,ts-assurance-service-AssuranceController.createNewAssurance,api,0.027999101,0.10752181,0.11323576,0.11643484,0.10878114,0.10939499,0.10640433,0.109069355,feat_pred,0.0,0.15357879810133485,0.23920398227888198,0.0
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.0,0.116862535,0.11257553,0.109182835,0.106401324,0.10406077,0.103019714,0.10205078,feat,0.0,0.14420334659672515,0.18866567729088932,0.0
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.22684029,0.10813274,0.108635925,0.112318285,0.11367761,0.12033457,0.122912824,0.12926425,feat_mean,0.0,0.14420334659672515,0.18866567729088932,0.0
1,ts-assurance-service-AssuranceRepository.findByOrderId,api,0.029739983,0.095732875,0.10100003,0.10403179,0.09823727,0.099023744,0.096825115,0.100581385,feat_pred,0.0,0.14420334659672515,0.18866567729088932,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.0,0.083731055,0.083731055,0.083731055,0.083731055,0.083731055,0.083731055,0.083731055,feat,0.0,0.13011958748788302,0.23071598478944536,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.22197677,0.07671181,0.08619153,0.08489251,0.08542578,0.08723882,0.088769995,0.09631679,feat_mean,0.0,0.13011958748788302,0.23071598478944536,0.0
2,ts-assurance-service-AssuranceRepository.save,api,0.029492222,0.066313766,0.07284523,0.07487506,0.070720986,0.07157332,0.06985541,0.075190835,feat_pred,0.0,0.13011958748788302,0.23071598478944536,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.0,0.14928794,0.14882112,0.1428492,0.13802958,0.134027,0.1322627,0.1306293,feat,0.0,0.19193265009674854,0.27949812717840755,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.21678172,0.14801787,0.14384492,0.14858837,0.14802302,0.15556107,0.15831113,0.16385452,feat_mean,0.0,0.19193265009674854,0.27949812717840755,0.0
3,ts-assurance-service-HTTP GET /api/v1/assuranceservice/assurances/{typeIndex}/{orderId},api,0.026613744,0.13971515,0.14169267,0.14621276,0.13619557,0.13692316,0.1334737,0.13386816,feat_pred,0.0,0.19193265009674854,0.27949812717840755,0.0
4,ts-assurance-service-INSERT ts.assurance,api,0.0,0.07289624,0.06951082,0.06687343,0.06473851,0.06296134,0.062176585,0.06144929,feat,0.0,0.0331903744583462,0.04249085409189132,0.00052282214
4,ts-assurance-service-INSERT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.00052282214
4,ts-assurance-service-INSERT ts.assurance,api,0.42389727,0.100282125,0.09923155,0.09416602,0.11604619,0.12217422,0.12923992,0.14026712,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.00052282214
5,ts-assurance-service-SELECT Assurance,api,0.0,0.11460018,0.11460018,0.11460018,0.11460018,0.11460018,0.11460018,0.11460018,feat,0.0,0.1363070543488117,0.17953490242894168,0.007992047
5,ts-assurance-service-SELECT Assurance,api,0.22055447,0.11851166,0.13894904,0.13483089,0.13144247,0.1300252,0.12847537,0.13241896,feat_mean,0.0,0.1363070543488117,0.17953490242894168,0.007992047
5,ts-assurance-service-SELECT Assurance,api,0.024742482,0.12557124,0.14119723,0.1378277,0.12547758,0.120785095,0.11673501,0.1182233,feat_pred,0.0,0.1363070543488117,0.17953490242894168,0.007992047
6,ts-assurance-service-SELECT ts.assurance,api,0.0,0.0829941,0.08470428,0.08613074,0.08733499,0.08952224,0.08988702,0.08898246,feat,0.0,0.0331903744583462,0.04249085409189132,0.00052282214
6,ts-assurance-service-SELECT ts.assurance,api,0.42337444,0.11686623,0.113504946,0.11106327,0.13203599,0.13968728,0.14758618,0.15882444,feat_mean,0.0,0.0331903744583462,0.04249085409189132,0.00052282214
6,ts-assurance-service-SELECT ts.assurance,api,0.42389727,0.100282125,0.09923155,0.09416602,0.11604619,0.12217422,0.12923992,0.14026712,feat_pred,0.0,0.0331903744583462,0.04249085409189132,0.00052282214
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.0,0.076220155,0.076220155,0.076220155,0.076220155,0.076220155,0.076220155,0.076220155,feat,0.0,0.11016860138614035,0.16081083798622833,0.0076377564
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.2039506,0.08718505,0.09367029,0.094358444,0.094702266,0.09776162,0.09957871,0.10792255,feat_mean,0.0,0.11016860138614035,0.16081083798622833,0.0076377564
7,ts-assurance-service-Session.merge assurance.entity.Assurance,api,0.021513239,0.092146635,0.096524455,0.099415295,0.09382875,0.09347445,0.09119104,0.09532216,feat_pred,0.0,0.11016860138614035,0.16081083798622833,0.0076377564
8,ts-assurance-service-Transaction.commit,api,0.0,0.09731865,0.094187975,0.09033036,0.08574724,0.075087786,0.07195413,0.06951761,feat,0.0,0.10400101893450117,0.1929128018868704,0.012170181
8,ts-assurance-service-Transaction.commit,api,0.2177557,0.07231548,0.070205815,0.072076336,0.07476638,0.080789216,0.08599049,0.096445285,feat_mean,0.0,0.10400101893450117,0.1929128018868704,0.012170181
8,ts-assurance-service-Transaction.commit,api,0.026168106,0.07355583,0.07733413,0.08151382,0.077354014,0.079297714,0.077129506,0.08161697,feat_pred,0.0,0.10400101893450117,0.1929128018868704,0.012170181
9,ts-auth-service-BasicErrorController.error,api,0.5,1.0728686,0.9755647,1.1086783,1.1872711,1.2432377,1.2661891,1.2867353,feat,0.0,0.07300586416046512,0.07061151316436898,0.0
9,ts-auth-service-BasicErrorController.error,api,0.47361344,0.18491209,0.15010932,0.16195111,0.1992842,0.22625339,0.23255661,0.24095143,feat_mean,0.0,0.07300586416046512,0.07061151316436898,0.0
