node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.687498,0.0369457,0.9001465,0.20498538,0.19632769,0.21835542,0.2164762,0.10512638,0.12127185,0.14570487,0.1616962,0.19370711,0.17052189,feat,0.0,0.08371667878104166,0.04135776942805827,0.048849672
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.048849672
0,adservice-hipstershop.adservice/getads,api,0.7250487,0.051842317,0.87431955,0.20552129,0.19324137,0.19197614,0.15822218,0.0957627,0.06694728,0.07644401,0.112986445,0.20521988,0.17787153,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.048849672
1,cartservice-/hipstershop.CartService/AddItem,api,0.47090894,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.08000237
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.08000237
1,cartservice-/hipstershop.CartService/AddItem,api,0.4717018,0.0004870551,1.0654672,1.0310429,0.077353664,0.023620576,0.009138502,6.4472966e-05,0.00013827808,0.0003582581,0.0041686683,0.016125042,0.0075003128,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.08000237
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.2994517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.11743947336613839,0.142539071650757,0.009985877
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.009985877
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.44423458,0.09197852,0.018487403,0.019110754,0.016556643,0.014796998,0.0188166,0.012006834,0.020930497,0.02879926,0.04351754,0.048308622,0.14090332,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.009985877
3,cartservice-/hipstershop.CartService/GetCart,api,0.6712282,0.36813426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229794,0.4561971,feat,0.980838850418942,0.0869425618954241,0.10988187295704041,0.19471897
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.980838850418942,0.0869425618954241,0.10988187295704041,0.19471897
3,cartservice-/hipstershop.CartService/GetCart,api,0.6795479,0.37293664,0.003082214,0.026945498,0.0052365917,0.0035588867,0.006961537,0.0026688806,0.0068102325,0.026361855,0.10188237,0.40119943,0.43009675,feat_pred,0.980838850418942,0.0869425618954241,0.10988187295704041,0.19471897
4,cartservice-HGET,api,0.68601346,0.26810163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50003284,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.68643343,0.07345378,0.00042940394,0.0019986853,0.0011625455,0.0009724914,0.0017910684,0.0009108797,0.0033773915,0.0066186613,0.012329392,0.0116449855,0.14970088,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.5125335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.70745564,0.03857972,0.0080688065,0.006474664,0.0040700333,0.00360466,0.0046437117,0.0032872467,0.0065786056,0.01065689,0.015061674,0.016903298,0.07684287,feat_mean,0.0,0.07874013669484463,0.09942882160068668,0.0
5,cartservice-HMSET,api,0.5635153,0.027075043,0.0030718816,0.0052650203,0.003032254,0.0025498192,0.0035138673,0.002052343,0.005078699,0.0075982,0.00919195,0.007736172,0.045450136,feat_pred,0.0,0.07874013669484463,0.09942882160068668,0.0
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.2994517,0.032154202,0.09139109,0.06653762,0.06568992,0.061324954,0.059772134,0.05024445,0.041784763,0.036878347,0.035127282,0.03349805,0.031051517,feat,0.0,0.15653688300813628,0.13271435685392605,0.038802553
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.5803978,0.08314958,0.08474388,0.038536012,0.038584203,0.037669282,0.041600645,0.033626977,0.037656754,0.046148386,0.059082426,0.08878913,0.15920015,feat_mean,0.0,0.15653688300813628,0.13271435685392605,0.038802553
6,checkoutservice-hipstershop.CartService/EmptyCart,api,0.3667763,0.04570792,0.115346365,0.041115187,0.050138652,0.049899377,0.051787507,0.04576231,0.042981684,0.04205119,0.04292514,0.04322635,0.07101439,feat_pred,0.0,0.15653688300813628,0.13271435685392605,0.038802553
7,checkoutservice-hipstershop.CartService/GetCart,api,0.2994517,0.05156672,0.118795395,0.10140908,0.088885784,0.07872206,0.071272194,0.06528056,0.059879243,0.04942006,0.030783594,0.015242219,0.014603078,feat,0.0,0.13735131804086928,0.1145932223611245,0.06769063
7,checkoutservice-hipstershop.CartService/GetCart,api,0.589253,0.03904666,0.11052146,0.04470519,0.050580636,0.053966463,0.05521665,0.055537265,0.05980735,0.053493816,0.03808858,0.03526308,0.062718384,feat_mean,0.0,0.13735131804086928,0.1145932223611245,0.06769063
7,checkoutservice-hipstershop.CartService/GetCart,api,0.41897917,0.032859515,0.10982774,0.06813339,0.0705421,0.073667884,0.07387268,0.07508587,0.10264102,0.07959475,0.038686715,0.019188568,0.027027888,feat_pred,0.0,0.13735131804086928,0.1145932223611245,0.06769063
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.2994517,0.1472168,0.29966182,0.29387474,0.2887823,0.28425372,0.28177685,0.27640754,0.271262,0.19695944,0.112137675,0.070932865,0.078544974,feat,0.0,0.18509985061731574,0.11857365376569685,0.017069293
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.5902909,0.14188944,0.29400158,0.28601846,0.3061672,0.28230914,0.27873558,0.2972953,0.26486394,0.2119942,0.15312892,0.11512714,0.1312341,feat_mean,0.0,0.18509985061731574,0.11857365376569685,0.017069293
8,checkoutservice-hipstershop.CheckoutService/PlaceOrder,api,0.37287286,0.09142718,0.3079628,0.27027553,0.2928341,0.27262545,0.2559229,0.2701018,0.27468458,0.19733073,0.110203356,0.061352286,0.053732023,feat_pred,0.0,0.18509985061731574,0.11857365376569685,0.017069293
9,checkoutservice-hipstershop.CurrencyService/Convert,api,0.45324582,0.030043066,0.026429415,0.029857397,0.033780992,0.033896923,0.021664739,0.021913946,0.022951365,0.017922461,0.01826036,0.03747326,0.076900125,feat,0.0,0.16654820143465926,0.09482551666772135,0.013123543
