node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7045177,0.036783397,0.9001465,0.15377069,0.16999388,0.19048882,0.2164762,0.12433815,0.13960218,0.19292784,0.18935764,0.2420919,0.14521098,feat,0.0,0.08371667878104166,0.04135776942805827,0.037047904
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.037047904
0,adservice-hipstershop.adservice/getads,api,0.7467124,0.040484514,0.71260995,0.251493,0.22355492,0.20995793,0.17383645,0.119753376,0.08424215,0.080367915,0.08572988,0.10157584,0.10550339,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.037047904
1,cartservice-/hipstershop.CartService/AddItem,api,0.48518455,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.031895474
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.031895474
1,cartservice-/hipstershop.CartService/AddItem,api,0.4938926,0.00047493534,1.0295014,0.98829067,0.07058887,0.02147385,0.008268439,5.7264453e-05,0.00013025779,0.00034122003,0.003995914,0.014769697,0.0076502683,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.031895474
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.43524122,0.32627222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27926064,0.35934323,0.36969244,0.3707591,feat,0.0,0.11743947336613839,0.142539071650757,0.0030940142
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0030940142
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.4194324,0.06441877,0.018320512,0.016873207,0.013263521,0.0113263605,0.013573504,0.0077479915,0.014318235,0.019871946,0.030261444,0.033323098,0.10047242,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0030940142
3,cartservice-/hipstershop.CartService/GetCart,api,0.6984589,0.31030896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47580814,feat,0.0,0.0869425618954241,0.10988187295704041,0.0053008827
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0,0.0869425618954241,0.10988187295704041,0.0053008827
3,cartservice-/hipstershop.CartService/GetCart,api,0.7243046,0.24815606,0.0017871449,0.0072699077,0.00494296,0.004445308,0.008202569,0.0050016516,0.014063427,0.028108431,0.058142897,0.0780494,0.41219246,feat_pred,0.0,0.0869425618954241,0.10988187295704041,0.0053008827
4,cartservice-HGET,api,0.7117175,0.3085273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52669406,feat,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.82700604,0.11791,0.0013780213,0.0030052257,0.0020482133,0.0018842946,0.003259986,0.00233247,0.0057039703,0.011431284,0.02332047,0.029049579,0.28440583,feat_mean,0.0,0.09762632317960167,0.107270484361196,0.0
4,cartservice-HGET,api,0.7156549,0.065151684,0.001128058,0.0023039805,0.001740802,0.0015376948,0.0025444794,0.0014124948,0.0036786173,0.006732991,0.013630114,0.015952498,0.18556516,feat_pred,0.0,0.09762632317960167,0.107270484361196,0.0
5,cartservice-HMSET,api,0.55813545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.07874013669484463,0.09942882160068668,0.0
