node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.04583051,0.0,0.4917562,0.59266853,0.0,0.0,0.0,0.0,0.022462111,0.07232106,0.0,0.0,0.28231525,0.5521204,feat,0.0,0.38779830125000003,0.14678748279114062,0.0098587535
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.0098587535
0,adservice-0,pod,0.03942067,5.302931e-05,0.4927616,0.58650404,3.418711e-10,1.2346787e-12,2.1250794e-10,2.0772915e-12,0.03344784,0.10841897,3.1446679e-10,5.529284e-10,0.27497685,0.54899454,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.0098587535
1,adservice-1,pod,0.00938078,0.0,0.019142866,0.015409946,0.0,0.0,0.0,0.0,0.021761328,0.35365754,0.0,0.0,0.0,0.55507314,feat,0.0,0.6700404118819444,0.09666091598535252,6.3583707e-07
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,6.3583707e-07
1,adservice-1,pod,0.01246917,4.6750465e-06,0.033319626,0.023880193,5.538136e-07,1.2236221e-09,2.7614234e-08,4.1478115e-10,0.032432675,0.38084376,2.9167987e-07,1.0677243e-06,0.031990062,0.5481334,feat_pred,0.0,0.6700404118819444,0.09666091598535252,6.3583707e-07
2,adservice-2,pod,0.007516874,0.0,0.00022125244,0.007401943,0.0,0.0,0.0,0.0,0.04385491,0.4855107,0.0,0.0,0.0,0.55098015,feat,0.0,0.7060357979097223,0.09464153751902397,1.8975239e-06
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,1.8975239e-06
2,adservice-2,pod,0.012721601,4.437124e-06,0.027064413,0.019952668,1.2023731e-06,2.7618225e-09,4.6497387e-08,8.002881e-10,0.039591935,0.5027409,5.629084e-07,2.3136608e-06,0.02926292,0.5456944,feat_pred,0.0,0.7060357979097223,0.09464153751902397,1.8975239e-06
3,adservice2-0,pod,0.04049177,0.0,0.9965795,0.9984951,0.0,0.0,0.0,0.0,0.039516475,0.49870348,0.0,0.0,0.9314803,0.5421518,feat,0.0,0.15800005470978276,0.11468597530133019,0.105731644
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.105731644
3,adservice2-0,pod,0.04140281,0.00015830733,1.0015051,1.0113164,5.0996216e-09,3.2903624e-11,3.6693737e-09,6.506219e-11,0.03318231,0.512028,2.312008e-09,6.49358e-09,0.95386726,0.5415401,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.105731644
