node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.7106838,0.047552526,0.9001465,0.2544639,0.2558179,0.26856017,0.2164762,0.12433815,0.083117485,0.12917316,0.1616962,0.19998538,0.18647528,feat,0.0,0.08371667878104166,0.04135776942805827,0.04827049
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.0,0.08371667878104166,0.04135776942805827,0.04827049
0,adservice-hipstershop.adservice/getads,api,0.748495,0.056194693,0.8593897,0.20431909,0.19979157,0.2023114,0.16925551,0.10775227,0.076060064,0.085435815,0.121456064,0.21143666,0.19063227,feat_pred,0.0,0.08371667878104166,0.04135776942805827,0.04827049
1,cartservice-/hipstershop.CartService/AddItem,api,0.51180214,0.03011614,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.10490504442717165,0.09014840396757572,0.036808137
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.0,0.10490504442717165,0.09014840396757572,0.036808137
1,cartservice-/hipstershop.CartService/AddItem,api,0.52464926,0.00020748294,1.0357795,0.9993912,0.05365595,0.014361152,0.004865076,1.961745e-05,5.074373e-05,0.00014069196,0.0020255947,0.008100055,0.0047989325,feat_pred,0.0,0.10490504442717165,0.09014840396757572,0.036808137
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.40568388,0.31135193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312713,0.35999873,0.3707591,feat,0.0,0.11743947336613839,0.142539071650757,0.0061160964
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,0.0,0.11743947336613839,0.142539071650757,0.0061160964
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.49299964,0.0934009,0.016483182,0.017776031,0.015133757,0.013563287,0.017173707,0.010615968,0.020288328,0.02820908,0.041934926,0.046057273,0.14793351,feat_pred,0.0,0.11743947336613839,0.142539071650757,0.0061160964
3,cartservice-/hipstershop.CartService/GetCart,api,0.7047118,0.36726618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058508,0.5229794,0.40280858,feat,0.0747451688324292,0.0869425618954241,0.10988187295704041,0.0951557
3,cartservice-/hipstershop.CartService/GetCart,api,0.81215394,0.27231058,0.0038057575,0.015371894,0.005121312,0.0042633913,0.0072037363,0.0042030015,0.010043176,0.024930993,0.070358716,0.23895109,0.41177747,feat_mean,0.0747451688324292,0.0869425618954241,0.10988187295704041,0.0951557
3,cartservice-/hipstershop.CartService/GetCart,api,0.7080808,0.32322788,0.0032595068,0.019504186,0.004344534,0.0030574554,0.005684279,0.0024710651,0.006273702,0.022967497,0.07993341,0.3186586,0.38652086,feat_pred,0.0747451688324292,0.0869425618954241,0.10988187295704041,0.0951557
4,cartservice-HGET,api,0.7190493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,0.0,0.09762632317960167,0.107270484361196,0.0
