node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.049993213,0.0,0.5679469,0.6716194,0.0,0.0,0.0,0.0,0.037089992,0.11029196,0.0,0.0,0.5885854,0.6144703,feat,0.0,0.38779830125000003,0.14678748279114062,0.2050083
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.0,0.38779830125000003,0.14678748279114062,0.2050083
0,adservice-0,pod,0.04352162,7.386556e-05,0.5520374,0.6693163,1.2090804e-09,6.3841116e-12,7.374007e-10,1.0611047e-11,0.041326065,0.12892029,1.0176274e-09,1.7404448e-09,0.58740115,0.61057323,feat_pred,0.0,0.38779830125000003,0.14678748279114062,0.2050083
1,adservice-1,pod,0.01137843,0.0,0.24454618,0.25966215,0.0,0.0,0.0,0.0,0.034732692,0.3748749,0.0,0.0,0.33443546,0.61563444,feat,0.0,0.6700404118819444,0.09666091598535252,0.17704621
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.17704621
1,adservice-1,pod,0.018214764,1.0989819e-05,0.24568391,0.25747246,8.5001226e-08,2.998506e-10,1.5844702e-08,2.3586955e-10,0.036956225,0.4067342,3.5546762e-08,1.2470504e-07,0.35055503,0.6157178,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.17704621
2,adservice-2,pod,0.010047056,0.0,0.15856242,0.1482954,0.0,0.0,0.0,0.0,0.057671223,0.53080845,0.0,0.0,0.34579206,0.6132013,feat,0.0,0.7060357979097223,0.09464153751902397,0.02388075
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.02388075
2,adservice-2,pod,0.021111595,1.052643e-05,0.1563373,0.13894717,3.1937032e-07,1.4654786e-09,3.753878e-08,8.1112994e-10,0.045809925,0.5426556,1.3364257e-07,4.6538887e-07,0.36869472,0.6180946,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.02388075
3,adservice2-0,pod,0.032451157,0.0,0.9528779,0.9431499,0.0,0.0,0.0,0.0,0.01511186,0.61516035,0.0,0.0,0.8842186,0.54780084,feat,0.0,0.15800005470978276,0.11468597530133019,0.0754326
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.0754326
3,adservice2-0,pod,0.033361837,0.00010930471,0.9534786,0.9371162,1.2402633e-08,7.14811e-11,7.654198e-09,1.2933857e-10,0.026853465,0.62687516,4.7479696e-09,1.5694134e-08,0.899562,0.5472145,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.0754326
4,cartservice-0,pod,0.035520714,0.0,0.55423963,0.556599,0.0,0.0,0.0,0.0,0.05496905,0.59215224,0.0,0.0,0.06693268,0.6600277,feat,0.0,0.25363416629734975,0.1798209152280336,0.06961143
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.06961143
4,cartservice-0,pod,0.032153994,6.382743e-05,0.5602229,0.5210628,1.0600606e-08,2.5515388e-11,4.7750146e-09,4.3386832e-11,0.046817407,0.6030413,5.496554e-09,1.9542657e-08,0.091257736,0.66792834,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.06961143
5,cartservice-1,pod,0.08931289,0.0,0.9947857,0.99031544,0.0,0.0,0.0,0.0,0.060115885,0.6903798,0.0,0.0,0.76998997,0.6707336,feat,0.07898028821768757,0.24162520372074808,0.18009567967279536,0.2558492
5,cartservice-1,pod,0.07303453,0.0014954612,0.88010144,0.84958017,1.7310356e-08,4.56166e-10,1.2238825e-08,1.2025239e-09,0.106184915,0.5309437,1.4177289e-08,2.4307234e-08,0.7556536,0.74659896,feat_mean,0.07898028821768757,0.24162520372074808,0.18009567967279536,0.2558492
5,cartservice-1,pod,0.08439009,0.00041387798,1.0006832,0.9903087,6.8731234e-09,5.602574e-11,5.40185e-09,1.2128122e-10,0.052817214,0.7061938,3.9236645e-09,9.409097e-09,0.77217007,0.6630866,feat_pred,0.07898028821768757,0.24162520372074808,0.18009567967279536,0.2558492
6,cartservice-2,pod,0.105940826,0.009517874,0.98756284,0.98464125,0.0,0.0,0.0,0.0,0.043438245,0.50258523,0.0,0.0,0.8154785,0.66651773,feat,0.0,0.22672972965385246,0.12122355315234677,0.19095089
6,cartservice-2,pod,0.0727545,0.0006714743,0.8598767,0.8467343,1.7857396e-08,2.1953953e-10,1.0500033e-08,4.8459436e-10,0.09046531,0.5893279,1.13356124e-08,2.4693664e-08,0.8029556,0.7278135,feat_mean,0.0,0.22672972965385246,0.12122355315234677,0.19095089
6,cartservice-2,pod,0.104899265,0.00062954536,0.9996611,0.97044677,3.8386188e-09,3.8144706e-11,3.582472e-09,8.738808e-11,0.045268957,0.51919234,2.8025127e-09,5.211502e-09,0.82713205,0.653086,feat_pred,0.0,0.22672972965385246,0.12122355315234677,0.19095089
7,cartservice2-0,pod,0.8960709,0.9512754,0.98134327,0.97318774,0.0,0.0,0.0,0.0,0.023732765,0.630712,0.0,0.0,0.96672004,0.20467736,feat,7.858932034522952,0.1005434403972692,0.14780688006001386,1.2621477
7,cartservice2-0,pod,0.09655125,0.041482907,0.9406961,0.87956643,2.3166368e-08,1.1069784e-09,1.8991543e-08,2.9035025e-09,0.08363521,0.5941587,2.0502602e-08,2.9903457e-08,0.78578407,0.5137717,feat_mean,7.858932034522952,0.1005434403972692,0.14780688006001386,1.2621477
7,cartservice2-0,pod,0.9510881,0.9544892,0.96642303,0.90899575,2.040259e-08,4.1849324e-09,2.6803972e-08,7.530746e-09,0.02282044,0.65466106,2.676576e-08,2.057179e-08,0.9407505,0.17748825,feat_pred,7.858932034522952,0.1005434403972692,0.14780688006001386,1.2621477
8,checkoutservice-0,pod,0.019658765,0.0503174,0.07924318,0.15723288,0.0,0.0,0.0,0.0,0.045230977,0.57475305,0.0,0.0,0.26158404,0.48680243,feat,0.0,0.9007626179666435,0.4599656723222596,0.029316366
8,checkoutservice-0,pod,0.27019632,0.078779235,0.3879073,0.31074858,4.787085e-07,2.340294e-08,2.0409287e-07,4.164983e-08,0.07609345,0.55712813,4.300083e-07,7.212192e-07,0.39757225,0.60439724,feat_mean,0.0,0.9007626179666435,0.4599656723222596,0.029316366
8,checkoutservice-0,pod,0.018918928,1.1363266e-05,0.12116571,0.10931703,6.7034136e-07,3.3148444e-09,6.391069e-08,1.4612443e-09,0.029819421,0.5864445,2.3870487e-07,9.539544e-07,0.26079273,0.4749127,feat_pred,0.0,0.9007626179666435,0.4599656723222596,0.029316366
