node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,feat_name,score,mean,std,dist
0,adservice-hipstershop.adservice/getads,api,0.91400933,0.06777418,0.74930906,0.15377069,0.16999388,0.19048882,0.2164762,0.085357666,0.083117485,0.07690823,0.10218489,0.1809386,0.45888996,feat,0.48230241326756984,0.08371667878104166,0.04135776942805827,0.10366363
0,adservice-hipstershop.adservice/getads,api,0.8151383,0.049485266,0.8351395,0.21884923,0.20943356,0.20997795,0.17356357,0.11076934,0.079072006,0.08366747,0.108448386,0.17708999,0.17205995,feat_mean,0.48230241326756984,0.08371667878104166,0.04135776942805827,0.10366363
0,adservice-hipstershop.adservice/getads,api,0.9160515,0.041898604,0.784002,0.22332962,0.22323683,0.2235447,0.18057209,0.11959222,0.08547866,0.081730016,0.08952131,0.12413876,0.14682604,feat_pred,0.48230241326756984,0.08371667878104166,0.04135776942805827,0.10366363
1,cartservice-/hipstershop.CartService/AddItem,api,0.8246412,0.13270926,1.0,1.0,0.040377736,0.0,0.0,0.0,0.0,0.0,0.0,0.013205767,0.29313445,feat,0.7459247791755084,0.10490504442717165,0.09014840396757572,0.17214897
1,cartservice-/hipstershop.CartService/AddItem,api,0.6441844,0.0027891954,1.0004474,0.98907214,0.057891168,0.018021692,0.0080829365,0.0011234886,0.0016398919,0.0028316292,0.010158832,0.02051201,0.015995368,feat_mean,0.7459247791755084,0.10490504442717165,0.09014840396757572,0.17214897
1,cartservice-/hipstershop.CartService/AddItem,api,0.79262924,0.003999715,0.9253057,0.9829842,0.101938635,0.04006765,0.020880997,0.00033511146,0.00083874783,0.0024955294,0.026140476,0.077542305,0.054726142,feat_pred,0.7459247791755084,0.10490504442717165,0.09014840396757572,0.17214897
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.73152316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,feat,1.636790873651354,0.11743947336613839,0.142539071650757,0.35074612
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.59433144,0.09735501,0.015319157,0.01672567,0.012559614,0.0111083165,0.013999434,0.008571728,0.01802016,0.026978133,0.040759943,0.048195533,0.16319813,feat_mean,1.636790873651354,0.11743947336613839,0.142539071650757,0.35074612
2,cartservice-/hipstershop.CartService/EmptyCart,api,0.81503475,0.23905943,0.0084994305,0.017740907,0.014205541,0.013634298,0.020217145,0.013160397,0.033520933,0.054339394,0.083379075,0.106729984,0.38213038,feat_pred,1.636790873651354,0.11743947336613839,0.142539071650757,0.35074612
3,cartservice-/hipstershop.CartService/GetCart,api,0.9113469,0.37838122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010559,feat,1.1391879759627657,0.0869425618954241,0.10988187295704041,0.21211867
