node_id,node_name,node_type,0,1,2,3,4,5,6,7,8,9,10,11,12,13,feat_name,score,mean,std,dist
0,adservice-0,pod,0.026750132,0.0,0.31314898,0.35514474,0.0,0.0,0.0,0.0,0.07502276,0.6032226,0.0,0.0,0.16939735,0.8937118,feat,0.09526638869792659,0.38779830125000003,0.14678748279114062,0.4017822
0,adservice-0,pod,0.043376632,0.0014638698,0.49017915,0.57698953,2.4519812e-08,1.7648413e-09,1.7720364e-08,3.2716092e-09,0.081826,0.27530092,3.0944204e-08,3.6278852e-08,0.41512898,0.71210337,feat_mean,0.09526638869792659,0.38779830125000003,0.14678748279114062,0.4017822
0,adservice-0,pod,0.027869444,1.5391677e-05,0.30269936,0.32606345,2.780503e-08,5.9434235e-11,6.643312e-09,7.2298736e-11,0.07787869,0.61906445,1.4400374e-08,4.994621e-08,0.15897217,0.92008317,feat_pred,0.09526638869792659,0.38779830125000003,0.14678748279114062,0.4017822
1,adservice-1,pod,0.02554986,0.0,0.20666671,0.26625156,0.0,0.0,0.0,0.0,0.08199313,0.65135455,0.0,0.0,0.84050083,0.8882427,feat,0.0,0.6700404118819444,0.09666091598535252,0.61171
1,adservice-1,pod,0.023275826,0.0015770261,0.120704904,0.13323706,3.1356976e-07,2.895224e-09,3.992272e-08,4.026703e-09,0.08177152,0.46573102,1.6647907e-07,4.9248825e-07,0.33349112,0.70640016,feat_mean,0.0,0.6700404118819444,0.09666091598535252,0.61171
1,adservice-1,pod,0.029691141,1.27816365e-05,0.21018694,0.25897548,3.3290846e-07,1.7591949e-09,4.5775295e-08,1.2688031e-09,0.07872948,0.66948193,1.3717005e-07,4.3953847e-07,0.8548276,0.8988181,feat_pred,0.0,0.6700404118819444,0.09666091598535252,0.61171
2,adservice-2,pod,0.05933539,0.0,0.31293845,0.398139,0.0,0.0,0.0,0.0,0.09515089,0.6211747,0.0,0.0,0.8337593,0.8934605,feat,0.0,0.7060357979097223,0.09464153751902397,0.6069391
2,adservice-2,pod,0.02824186,0.0016509774,0.15678991,0.17461517,3.8717727e-07,5.37925e-09,5.4904348e-08,8.067621e-09,0.09344688,0.53292406,2.1011483e-07,6.3688145e-07,0.34688675,0.7096812,feat_mean,0.0,0.7060357979097223,0.09464153751902397,0.6069391
2,adservice-2,pod,0.05480825,4.8834776e-05,0.3088328,0.3843407,1.5801129e-07,1.1625018e-09,3.4832706e-08,1.1133664e-09,0.091151394,0.6359614,8.3230695e-08,2.1049927e-07,0.8489748,0.9042533,feat_pred,0.0,0.7060357979097223,0.09464153751902397,0.6069391
3,adservice2-0,pod,0.052529808,0.0,0.8878547,0.89941823,0.0,0.0,0.0,0.0,0.016151965,0.75798786,0.0,0.0,0.8671944,0.14878519,feat,0.0,0.15800005470978276,0.11468597530133019,0.1323058
3,adservice2-0,pod,0.05461338,0.0012833313,0.9515158,0.94988453,1.8586452e-07,8.015716e-08,1.569348e-07,5.2183672e-08,0.06772024,0.6479136,1.3393932e-07,2.0488756e-07,0.9472545,0.47180745,feat_mean,0.0,0.15800005470978276,0.11468597530133019,0.1323058
3,adservice2-0,pod,0.033516254,0.00013776451,0.8853465,0.8893821,3.0779535e-08,3.7975587e-10,1.2952138e-08,3.186747e-10,0.016620228,0.7802194,6.7543806e-09,3.2782896e-08,0.87696403,0.15720794,feat_pred,0.0,0.15800005470978276,0.11468597530133019,0.1323058
4,cartservice-0,pod,0.05576323,0.0,0.3612368,0.35702527,0.0,0.0,0.0,0.0,0.13041782,0.5459913,0.0,0.0,0.13860941,0.88237286,feat,0.0,0.25363416629734975,0.1798209152280336,0.17866738
4,cartservice-0,pod,0.076305166,0.0012758399,0.75118303,0.724778,9.89103e-09,8.5681484e-10,7.725449e-09,1.7103254e-09,0.104734935,0.53342986,1.3965522e-08,1.52695e-08,0.14026946,0.73124963,feat_mean,0.0,0.25363416629734975,0.1798209152280336,0.17866738
4,cartservice-0,pod,0.057759207,6.704463e-05,0.3509627,0.33162183,1.5089217e-08,5.1340675e-11,4.773467e-09,7.087047e-11,0.12852941,0.5601283,1.163059e-08,2.8651074e-08,0.13569942,0.9063012,feat_pred,0.0,0.25363416629734975,0.1798209152280336,0.17866738
5,cartservice-1,pod,0.1127383,0.0,0.9589953,0.948316,0.0,0.0,0.0,0.0,0.13596155,0.7385426,0.0,0.0,0.74295014,0.9007675,feat,0.38623388231486216,0.24162520372074808,0.18009567967279536,0.31118426
